iteration,instance_id,instance_name,instance_selection,transitions,episode_count,episode_transition_mean,episode_transition_std,episode_seconds_mean,episode_seconds_std,reward,mean_return,fulfillment_rate_mean,fulfillment_rate_std,fulfillment_rate_min,fulfillment_rate_max,loss,policy_loss,value_loss,entropy,approx_kl,clip_fraction,learning_rate,discard_count,completion_count,steps_per_second,rollout_seconds,update_seconds,elapsed_seconds,fluid_solve_count,fluid_solve_seconds,fluid_cache_hit_count,fluid_fallback_count,sparse_attention_enabled,sparse_attention_scope,policy_forward_count,policy_forward_seconds,avg_action_tokens,max_action_tokens,padding_ratio,actor_batch_size_mean,policy_act_seconds,simulator_step_seconds,obs_build_seconds,rollout_device,update_device,cpu_memory_mb,gpu_memory_mb,gpu_temperature
149,1,DDT500_num50.txt,fixed,1074,8,134.25,3.9921798706054688,4.9444804191589355,5.907779723202111e-06,-3.52,-0.302079503,0.2800000011920929,0.02000001072883606,0.25999999046325684,0.30000001192092896,0.0041467249393463135,0.009697400778532029,0.0020453862263821064,0.6573372304439544,0.01912195312906988,0.08755837203934788,0.0003,288,112,73.24522868414428,4.963811159133911,9.699259996414185,14.663071155548096,463,0.18062040104996413,0,0,TRUE,pair,140,2.004436499089934,5.177839851024209,30,0,7.671428571428572,2.004436499089934,0.18340490071568638,2.655358501477167,cpu,cuda:0,0,405.1230469,51
150,1,DDT500_num50.txt,fixed,1099,8,137.375,2.0577597618103027,5.22062873840332,3.5802502225124044e-06,-3.36,-0.284136846,0.28999999165534973,0.026457516476511955,0.23999999463558197,0.3400000035762787,-0.034243538,-0.028542744,0.0015366656838783196,0.6469130686351231,0.01357696157979912,0.0769009934904586,0.0003,284,116,55.877403751478916,5.238147020339966,14.429910659790039,19.668057680130005,470,0.2606634000549093,0,0,TRUE,pair,142,2.191956200171262,5.1683348494296295,35,0,7.73943661971831,2.191956200171262,0.20432060142047703,2.714713200344704,cpu,cuda:0,0,424.1708984,47
151,1,DDT500_num50.txt,fixed,1054,8,131.75,9.243240356445312,4.907898902893066,6.696973741782131e-06,-3.44,-0.284683994,0.2849999964237213,0.03278719261288643,0.23999999463558197,0.3199999928474426,0.0011098595956961315,0.006594795733690262,0.00202675051211069,0.6498311758041382,0.014612409771264842,0.08483084291219711,0.0003,286,114,95.34354861090712,4.925201416015625,6.129558086395264,11.054759502410889,473,0.17343479907140136,0,0,TRUE,pair,140,2.0563237990718335,5.388994307400379,48,0,7.5285714285714285,2.0563237990718335,0.1785778006305918,2.5754239996895194,cpu,cuda:0,0,393.77294921875,46
152,1,DDT500_num50.txt,fixed,1093,8,136.625,4.151430606842041,4.813495635986328,5.674662588717183e-06,-3.08,-0.28013761,0.3074999749660492,0.0171391312032938,0.2800000011920929,0.3199999928474426,0.04544131867587566,0.05070807840675116,0.001909229636657983,0.6221376061439514,0.016089095897041262,0.06043645869940519,0.0003,277,123,72.43355209724466,4.83776330947876,10.251928806304932,15.089692115783691,460,0.1726891992148012,0,0,TRUE,pair,142,1.982021800475195,5.541628540925552,36,0,7.697183098591549,1.982021800475195,0.1814216001657769,2.548715198179707,cpu,cuda:0,0,420.13525390625,44
153,1,DDT500_num50.txt,fixed,1096,8,137,4.27200174331665,4.759305953979492,5.274926934362156e-06,-3.44,-0.284268614,0.2849999964237213,0.03570714592933655,0.2199999988079071,0.3400000035762787,0.05114692201217016,0.056350010757644974,0.0019176130493481953,0.6161897877852122,0.01410943993444865,0.05658846333002051,0.0003,286,114,106.08108219311261,4.777708292007446,5.554011344909668,10.331719636917114,487,0.1876666994066909,0,0,TRUE,pair,143,1.930167300044559,5.342153284453998,39,0,7.664335664335664,1.930167300044559,0.1746278015198186,2.555592598975636,cpu,cuda:0,0,445.609375,43
154,1,DDT500_num50.txt,fixed,1072,8,134,4.769696235656738,4.915032386779785,4.687214641307946e-06,-3.52,-0.299174687,0.2799999713897705,0.024494901299476624,0.23999999463558197,0.3199999928474426,0.09178426563739776,0.09757772982120513,0.00228343290121605,0.6935182929039001,0.012476472308238347,0.08853673258175453,0.0003,288,112,53.789866132401684,4.934908151626587,14.99449634552002,19.929404497146606,488,0.180692000198178,0,0,TRUE,pair,145,2.092512799310498,5.510261194919472,36,0,7.393103448275862,2.092512799310498,0.1782458998495713,2.5437370975269005,cpu,cuda:0,0,493.43115234375,41
155,1,DDT500_num50.txt,fixed,1106,8,138.25,3.799670934677124,5.020150661468506,4.653744781535352e-06,-3.4,-0.273227586,0.2874999940395355,0.024366989731788635,0.23999999463558197,0.3199999928474426,0.005762656033039093,0.010772626847028732,0.0017092011015241344,0.586457359790802,0.012315191514790057,0.0786926827703913,0.0003,285,115,54.476092583869914,5.037395238876343,15.2650887966156,20.302484035491943,485,0.17639709764625877,0,0,TRUE,pair,146,2.0739279011031613,4.982820977354136,44,0,7.575342465753424,2.0739279011031613,0.18864330311771482,2.654524199431762,cpu,cuda:0,0,405.12353515625,40
156,1,DDT500_num50.txt,fixed,1097,8,137.125,4.013648509979248,5.1225786209106445,4.251612153893802e-06,-3.4,-0.282991498,0.2874999940395355,0.028173571452498436,0.2199999988079071,0.3199999928474426,0.00021923409605568105,0.0053980103270574046,0.001831798697821796,0.6094677990133112,0.01288918833332983,0.09031784771518274,0.0003,285,115,67.37211960542763,5.139677286148071,11.143022537231445,16.282699823379517,477,0.18127140135038644,0,0,TRUE,pair,143,2.1424225993687287,5.211485873816115,28,0,7.671328671328672,2.1424225993687287,0.17238380026537925,2.7093121003126726,cpu,cuda:0,0,453.0341797,39
157,1,DDT500_num50.txt,fixed,1082,8,135.25,5.847007751464844,5.059769630432129,5.14398789164261e-06,-3.48,-0.28979274,0.2824999988079071,0.018540505319833755,0.25999999046325684,0.30000001192092896,0.006335345221062502,0.011984462927406033,0.0015499758378913005,0.6424105048179627,0.012761674247061212,0.08560103426376979,0.0003,287,113,54.863366980302395,5.07757043838501,14.644150257110596,19.721720695495605,496,0.18727349990513176,0,0,TRUE,pair,144,2.0977122996700928,5.309611830605597,36,0,7.513888888888889,2.0977122996700928,0.1902897018007934,2.6677656000247225,cpu,cuda:0,0,369.30126953125,38
158,1,DDT500_num50.txt,fixed,1076,8,134.5,4.873397350311279,4.873581886291504,5.376325589168118e-06,-3.4,-0.28491203,0.2874999940395355,0.026339136064052582,0.23999999463558197,0.3199999928474426,0.022730298340320587,0.02790210396051407,0.0019430030370131135,0.6143312624522618,0.011376330313006682,0.04781845957040787,0.0003,285,115,92.29638382616535,4.893156290054321,6.764938592910767,11.658094882965088,476,0.17918629967607558,0,0,TRUE,pair,142,2.0183247003005818,5.160780669588139,32,0,7.577464788732394,2.0183247003005818,0.1934603009140119,2.5591630986891687,cpu,cuda:0,0,459.26318359375,38
159,1,DDT500_num50.txt,fixed,1082,8,135.25,4.322904109954834,4.678056716918945,4.699326382251456e-06,-3.56,-0.311930834,0.2775000035762787,0.025372233241796494,0.2199999988079071,0.30000001192092896,-0.038610845,-0.033731086,0.0019205057307974333,0.5840015742513869,0.013795756385661662,0.09538439640568362,0.0003,289,111,83.17182313601296,4.695569276809692,8.313644170761108,13.0092134475708,480,0.18075830186717212,0,0,TRUE,pair,141,1.907502299407497,5.286506470602673,35,0,7.673758865248227,1.907502299407497,0.16874289966654032,2.5050249013584107,cpu,cuda:0,0,497.0478516,39
160,1,DDT500_num50.txt,fixed,1097,8,137.125,2.1469454765319824,4.916059494018555,4.545611318462761e-06,-3.24,-0.307831939,0.29749998450279236,0.023318449035286903,0.25999999046325684,0.3400000035762787,0.025778643041849136,0.03077230155467987,0.0021271518897265198,0.6057234853506088,0.012906416761688888,0.07281846422702073,0.0003,281,119,72.11203229810549,4.935625314712524,10.276815176010132,15.212440490722656,467,0.17710480082314461,0,0,TRUE,pair,139,2.066153399995528,5.167730175807678,48,0,7.892086330935252,2.066153399995528,0.17738549888599664,2.573006199905649,cpu,cuda:0,0,424.9775391,38
161,1,DDT500_num50.txt,fixed,1099,8,137.375,4.525966644287109,4.824095249176025,4.3474633457663e-06,-3.36,-0.318584765,0.28999999165534973,0.030000003054738045,0.23999999463558197,0.3400000035762787,-0.048406462,-0.04373621,0.0019267415162175893,0.5633616983890534,0.01687140264548361,0.06690418794751167,0.0003,284,116,110.46515132180187,4.842940807342529,5.105898141860962,9.948838949203491,478,0.1819499982520938,0,0,TRUE,pair,144,1.9359835002105683,4.9344858980048665,33,0,7.631944444444445,1.9359835002105683,0.17124399752356112,2.618507401435636,cpu,cuda:0,0,492.1416016,38
162,1,DDT500_num50.txt,fixed,1085,8,135.625,5.851015090942383,5.172685623168945,4.418790922500193e-06,-3.64,-0.312565089,0.27250000834465027,0.028173569589853287,0.2199999988079071,0.3199999928474426,0.042716724511522516,0.04763240904475634,0.0019730937828381476,0.5902234751444596,0.012382603877295669,0.08554788077106842,0.0003,291,109,58.34994017516009,5.195733070373535,13.398973226547241,18.594706296920776,501,0.19683480029925704,0,0,TRUE,pair,143,2.1527987006120384,5.024884792406987,27,0,7.5874125874125875,2.1527987006120384,0.21043529571034014,2.698885401361622,cpu,cuda:0,0,458.05908203125,39
163,1,DDT500_num50.txt,fixed,1056,8,132,3.7749171257019043,4.638571262359619,2.947387838503346e-05,-3.64,-0.335439447,0.27250000834465027,0.024366986006498337,0.23999999463558197,0.3199999928474426,-0.024528853,-0.019280113,0.0022158207033168187,0.635665010322224,0.016357727073640985,0.09503818946805867,0.0003,291,109,68.1676459424646,4.662952899932861,10.828267097473145,15.491219997406006,482,0.18116870033554733,0,0,TRUE,pair,136,1.9106925994856283,5.148674242650017,36,0,7.764705882352941,1.9106925994856283,0.171722199767828,2.459379100939259,cpu,cuda:0,0,455.54541015625,40
164,1,DDT500_num50.txt,fixed,1046,8,130.75,3.5968737602233887,4.655421733856201,4.717435786005808e-06,-3.8,-0.347385342,0.26249998807907104,0.025372235104441643,0.23999999463558197,0.30000001192092896,-0.023942726,-0.019138528,0.002289776620455086,0.5949087937672933,0.008155180024914443,0.06222412350277106,0.0003,295,105,54.57737588884872,4.672201156616211,14.493249416351318,19.16545057296753,492,0.17814509943127632,0,0,TRUE,pair,138,1.9415702001424506,5.254302105073947,40,0,7.579710144927536,1.9415702001424506,0.17294409847818315,2.4449973998125643,cpu,cuda:0,0,445.60888671875,41
165,1,DDT500_num50.txt,fixed,1071,8,133.875,4.399929046630859,4.710784912109375,4.818769411940593e-06,-3.48,-0.345412408,0.2824999988079071,0.023318450897932053,0.23999999463558197,0.3199999928474426,-0.025654275,-0.020108399,0.001817222983421137,0.6454487880071004,0.013150006781021755,0.09695525219043095,0.0003,287,113,55.10770193537835,4.7264404296875,14.708229541778564,19.434669971466064,475,0.18083010124973953,0,0,TRUE,pair,140,1.936150300083682,5.338001869194536,36,0,7.65,1.936150300083682,0.17055900243576616,2.5063996992539614,cpu,cuda:0,0,426.7207031,42
166,1,DDT500_num50.txt,fixed,1040,8,130,6.480740547180176,4.624513149261475,5.788712769572157e-06,-3.76,-0.36625091,0.26500001549720764,0.02397916093468666,0.2199999988079071,0.30000001192092896,-0.051183716,-0.046434092,0.003485071555977421,0.6492162282977786,0.017601261364429126,0.10597337795687574,0.0003,294,106,55.639077823259214,4.64508843421936,14.046810150146484,18.691898584365845,462,0.1728274003835395,0,0,TRUE,pair,138,1.9186135007767007,5.3298076888689625,36,0,7.536231884057971,1.9186135007767007,0.16614639747422189,2.4449523978400975,cpu,cuda:0,0,465.53173828125,42
167,1,DDT500_num50.txt,fixed,1075,8,134.375,3.603383779525757,5.082442283630371,8.293402970593888e-06,-3.56,-0.362199834,0.2775000035762787,0.02904738113284111,0.23999999463558197,0.3400000035762787,-0.058157319,-0.053257378,0.00332280722213909,0.6561344623565674,0.01092951544560492,0.090478081908077,0.0003,289,111,72.32832457629787,5.100633859634399,9.762146472930908,14.862780332565308,469,0.17851290001999587,0,0,TRUE,pair,139,2.1597111988812685,5.298604648723159,32,0,7.733812949640288,2.1597111988812685,0.21436900121625513,2.598491200362332,cpu,cuda:0,0,435.15966796875,43
168,1,DDT500_num50.txt,fixed,1088,8,136,7.968688488006592,4.942627906799316,5.5480368246207945e-06,-3.68,-0.375091124,0.26999998092651367,0.020000005140900612,0.23999999463558197,0.30000001192092896,0.029019907815381885,0.03504421515390277,0.0021753800295603773,0.7111998001734415,0.014943492361150371,0.10107976105064154,0.0003,292,108,61.016927661155876,4.959911584854126,12.871205806732178,17.831117391586304,477,0.1842935000313446,0,0,TRUE,pair,146,2.0638991999439895,5.176470583633465,48,0,7.4520547945205475,2.0638991999439895,0.1789222980150953,2.5971054014516994,cpu,cuda:0,0,451.84033203125,43
169,1,DDT500_num50.txt,fixed,1078,8,134.75,3.8971142768859863,4.984493255615234,4.918015292787459e-06,-3.68,-0.363326316,0.26999998092651367,0.02000000886619091,0.23999999463558197,0.30000001192092896,-0.005311498,-0.000147101,0.001949773428754674,0.6139284041192796,0.013012760486971173,0.0806209094201525,0.0003,292,108,76.04081636291188,5.001436233520508,9.175160646438599,14.176596879959106,488,0.18286350020207465,0,0,TRUE,pair,143,2.1396103005390614,5.040816327415282,30,0,7.538461538461538,2.1396103005390614,0.19202310137916356,2.550104498397559,cpu,cuda:0,0,405.1230469,44
170,1,DDT500_num50.txt,fixed,1093,8,136.625,3.159806251525879,5.048046588897705,4.836431344301673e-06,-3.44,-0.359377659,0.2849999964237213,0.019364919513463974,0.25999999046325684,0.3199999928474426,-0.011637647,-0.006692778,0.0021275084698572757,0.6008626699447632,0.01175896911881864,0.05515718497335911,0.0003,286,114,109.4007592995582,5.065710067749023,4.925079822540283,9.990789890289307,472,0.177211900241673,0,0,TRUE,pair,141,2.1195205999538302,5.192131744866401,32,0,7.75177304964539,2.1195205999538302,0.2040102017344907,2.6178500974783674,cpu,cuda:0,0,395.77197265625,45
171,1,DDT500_num50.txt,fixed,1042,8,130.25,4.84122896194458,4.665539264678955,5.177033017389476e-06,-3.64,-0.340445597,0.2724999785423279,0.02989565208554268,0.23999999463558197,0.3199999928474426,0.03877599537372589,0.043653398752212524,0.0021326447604224086,0.5943727195262909,0.022732598008587956,0.041129243560135365,0.0003,291,109,177.99649021732282,4.68386435508728,1.1701836585998535,5.854048013687134,469,0.17331080010626465,0,0,TRUE,pair,136,1.964403600199148,5.238963530754631,32,0,7.661764705882353,1.964403600199148,0.16500979964621365,2.442881199531257,cpu,cuda:0,0,200.1601563,43
172,1,DDT500_num50.txt,fixed,1055,8,131.875,5.348773002624512,4.916727542877197,6.012687663314864e-06,-3.6,-0.319247494,0.2749999761581421,0.019364917650818825,0.25999999046325684,0.3199999928474426,-0.010408578,-0.005438973,0.002081426768563688,0.6010318517684936,0.010257573216222227,0.05319016855210066,0.0003,290,110,71.36609639149358,4.935034275054932,9.847895622253418,14.78292989730835,471,0.17814879957586527,0,0,TRUE,pair,142,2.0948971996549517,5.508056871359948,30,0,7.429577464788732,2.0948971996549517,0.18500549683813006,2.534002801636234,cpu,cuda:0,0,434.0605469,45
173,1,DDT500_num50.txt,fixed,1050,8,131.25,7.258615493774414,4.634733200073242,6.613698587898398e-06,-3.88,-0.346453995,0.2574999928474426,0.027271782979369164,0.2199999988079071,0.30000001192092896,0.006044462323188782,0.01105291893084844,0.0024214635292689004,0.6219180027643839,0.014494214342751851,0.06444274719494085,0.0003,297,103,98.21447137094093,4.658034563064575,6.032854318618774,10.69088888168335,489,0.18063070066273212,0,0,TRUE,pair,141,1.9189594994531944,5.240952381406512,28,0,7.446808510638298,1.9189594994531944,0.1661826018244028,2.455515000736341,cpu,cuda:0,0,419.26513671875,44
174,1,DDT500_num50.txt,fixed,1102,8,137.75,3.766629695892334,5.247018814086914,4.801041995960986e-06,-3.32,-0.306078852,0.29249998927116394,0.022220488637685776,0.25999999046325684,0.3199999928474426,0.08286299982241221,0.08739046646015984,0.0024593550146424343,0.5757153843130384,0.018245745649827377,0.07399371851767812,0.0003,283,117,94.76543386856815,5.265034914016724,6.363677740097046,11.62871265411377,484,0.18691520078573376,0,0,TRUE,pair,142,2.206377399386838,5.120689659066728,39,0,7.76056338028169,2.206377399386838,0.19912020000629127,2.7314560011727735,cpu,cuda:0,0,472.7373047,45
175,1,DDT500_num50.txt,fixed,1106,8,138.25,5.165994644165039,4.927966117858887,5.601568318525096e-06,-3.48,-0.322110165,0.2824999988079071,0.021065378561615944,0.25999999046325684,0.3199999928474426,-0.006217665,-0.001080551,0.002616086384902398,0.6445157408714295,0.015637874044477938,0.08361830438176791,0.0003,287,113,54.72734347784683,4.948642015457153,15.260634183883667,20.20927619934082,481,0.18069579871371388,0,0,TRUE,pair,147,2.053749001119286,5.063291137947096,40,0,7.523809523809524,2.053749001119286,0.17280680150724947,2.602174199768342,cpu,cuda:0,0,408.6113281,47
176,1,DDT500_num50.txt,fixed,1052,8,131.5,6.480740547180176,4.834504127502441,4.865725259151077e-06,-3.64,-0.340748448,0.2724999785423279,0.024366991594433784,0.2199999988079071,0.30000001192092896,-0.091021366,-0.085913973,0.002983052539639175,0.6598920702934266,0.014618977004041274,0.09272178076207638,0.0003,291,109,54.775432643716606,4.851925849914551,14.353764533996582,19.205690383911133,461,0.18099999974947423,0,0,TRUE,pair,146,2.0827038993593305,5.444866918339022,39,0,7.205479452054795,2.0827038993593305,0.17239499825518578,2.4798502014018595,cpu,cuda:0,0,443.0966797,46
177,1,DDT500_num50.txt,fixed,1082,8,135.25,4.322904109954834,4.994928359985352,4.705370429292088e-06,-3.44,-0.344030299,0.2849999964237213,0.021794496104121208,0.23999999463558197,0.3199999928474426,-0.094276972,-0.089262321,0.002277256062370725,0.6153284534811974,0.010015582462074235,0.06165921222418547,0.0003,286,114,81.41343801260834,5.013015985488892,8.277173280715942,13.290189266204834,476,0.18255249958019704,0,0,TRUE,pair,143,2.119958599563688,5.31977819030254,35,0,7.566433566433567,2.119958599563688,0.1825913005741313,2.5918111968785524,cpu,cuda:0,0,446.8046875,46
178,1,DDT500_num50.txt,fixed,1084,8,135.5,4.031128883361816,5.048372745513916,4.886127044301247e-06,-3.32,-0.328560039,0.29249998927116394,0.01984313502907753,0.25999999046325684,0.3199999928474426,-0.06720602,-0.061813686,0.002116769591035942,0.6450717051823934,0.017278696125787165,0.06784958764910698,0.0003,283,117,73.85124144139479,5.065450191497803,9.61270523071289,14.678155422210693,483,0.18587949872016907,0,0,TRUE,pair,141,2.114634999423288,5.249077489895134,30,0,7.6879432624113475,2.114634999423288,0.17703199735842645,2.654198099509813,cpu,cuda:0,0,379.85595703125,46
179,1,DDT500_num50.txt,fixed,1070,8,133.75,5.356071472167969,4.935514450073242,7.253177500388119e-06,-3.6,-0.340423313,0.2749999761581421,0.021794503554701805,0.23999999463558197,0.30000001192092896,-0.027758233,-0.022172825,0.0021023161825723946,0.663656747341156,0.015878157573752105,0.07448534630239009,0.0003,290,110,72.42355051201449,4.955305337905884,9.818894386291504,14.774199724197388,474,0.18999630166217685,0,0,TRUE,pair,139,2.057480899966322,5.111214952825386,35,0,7.697841726618705,2.057480899966322,0.17853099922649562,2.5983834977960214,cpu,cuda:0,0,468.5800781,47
180,1,DDT500_num50.txt,fixed,1084,8,135.5,6.041522979736328,4.842747211456299,4.789187642018078e-06,-3.52,-0.339608307,0.2800000011920929,0.020000003278255463,0.25999999046325684,0.3199999928474426,-0.022771352,-0.017231174,0.0018971473289032777,0.6488752404848734,0.009450273060550293,0.07081348299980164,0.0003,288,112,54.80209866294285,4.860359191894531,14.919905185699463,19.780264377593994,474,0.17613069957587868,0,0,TRUE,pair,145,2.0300514000700787,4.90036900061083,30,0,7.475862068965517,2.0300514000700787,0.17106229870114475,2.544047099770978,cpu,cuda:0,0,424.17041015625,47
181,1,DDT500_num50.txt,fixed,1064,8,133,3.316624879837036,4.938141345977783,4.604627520166105e-06,-3.76,-0.341980649,0.26499998569488525,0.031224992126226425,0.2199999988079071,0.3199999928474426,-0.057023374,-0.051313733,0.001745294826105237,0.6582286834716797,0.010276905214414,0.0668777372688055,0.0003,294,106,104.35700513500113,4.955585241317749,5.240184545516968,10.195769786834717,477,0.18443919986020774,0,0,TRUE,pair,139,2.1331299995072186,5.209586464820948,25,0,7.654676258992806,2.1331299995072186,0.17708989803213626,2.525762301054783,cpu,cuda:0,0,416.4013672,47
182,1,DDT500_num50.txt,fixed,1073,8,134.125,5.06057071685791,4.826308250427246,4.862803962168982e-06,-3.52,-0.316135797,0.2800000011920929,0.030000001192092896,0.23999999463558197,0.3199999928474426,-0.012539099,-0.00707843,0.0017430575874944527,0.6332198659578959,0.011695497141530117,0.08099583722651005,0.0003,288,112,55.43958063348766,4.848176002502441,14.506227254867554,19.354403257369995,479,0.18491689849179238,0,0,TRUE,pair,144,1.960753099177964,5.277726004752508,28,0,7.451388888888889,1.960753099177964,0.17247519933152944,2.5962207027478144,cpu,cuda:0,0,400.38037109375,48
183,1,DDT500_num50.txt,fixed,1081,8,135.125,6.253748893737793,4.931465148925781,5.1577826525317505e-06,-3.68,-0.330606685,0.26999998092651367,0.036055512726306915,0.2199999988079071,0.3199999928474426,0.0051290739327669145,0.010671047866344452,0.002125851507298648,0.6604899843533834,0.011588083696551621,0.07278894769648711,0.0003,292,108,53.83991631545971,4.951673269271851,15.12636685371399,20.07804012298584,484,0.17869000020436943,0,0,TRUE,pair,148,2.1533281001029536,5.123034229331497,32,0,7.304054054054054,2.1533281001029536,0.1706065001199022,2.511305301799439,cpu,cuda:0,0,458.05908203125,47
184,1,DDT500_num50.txt,fixed,1089,8,136.125,5.325352191925049,5.149811744689941,5.3895255405223e-06,-3.52,-0.306940707,0.2800000011920929,0.02828427404165268,0.2199999988079071,0.3199999928474426,-0.027707562,-0.022914043,0.0022932054474949838,0.5940128207206726,0.013649414759129286,0.08625871911644936,0.0003,288,112,103.5606150356343,5.168143033981323,5.347437620162964,10.515580654144287,482,0.2722996026277542,0,0,TRUE,pair,144,2.193098899908364,5.156106518648216,30,0,7.5625,2.193098899908364,0.18119539925828576,2.672170797479339,cpu,cuda:0,0,440.5820313,47
185,1,DDT500_num50.txt,fixed,1099,8,137.375,5.097486972808838,5.187417030334473,5.124612926010741e-06,-3.6,-0.31777916,0.2750000059604645,0.034278273582458496,0.2199999988079071,0.3199999928474426,0.0063312719265619915,0.011413914213577906,0.0025701456858466067,0.636771559715271,0.011207860941067339,0.062238549689451854,0.0003,290,110,52.929424946980895,5.205646276473999,15.557851552963257,20.763497829437256,494,0.19818180100992322,0,0,TRUE,pair,146,2.1487625003792346,5.217470427878452,48,0,7.527397260273973,2.1487625003792346,0.18273659830447286,2.7503921014722437,cpu,cuda:0,0,445.609375,49
186,1,DDT500_num50.txt,fixed,1062,8,132.75,5.165994644165039,4.686814308166504,6.518470399896614e-06,-3.72,-0.316797219,0.26750001311302185,0.022220490500330925,0.23999999463558197,0.30000001192092896,-0.016668935,-0.010903235,0.002090427869309982,0.681091363231341,0.01306408994908755,0.06697697440783183,0.0003,293,107,64.797392853716,4.70918607711792,11.680362224578857,16.389548301696777,484,0.24289180093910545,0,0,TRUE,pair,139,1.9001589997205883,5.219397363016161,39,0,7.640287769784172,1.9001589997205883,0.16798490146175027,2.5234686001203954,cpu,cuda:0,0,407.3632813,48
187,1,DDT500_num50.txt,fixed,1100,8,137.5,6.103277683258057,4.98511266708374,5.6091739679686725e-06,-3.36,-0.317910329,0.28999999165534973,0.01000000536441803,0.2800000011920929,0.30000001192092896,-0.028879337,-0.023313288,0.001833064015954733,0.648258489370346,0.011816653446294368,0.05198274217545986,0.0003,284,116,72.56477911780621,5.003827095031738,10.155042171478271,15.15886926651001,482,0.1786014004610479,0,0,TRUE,pair,147,2.0854647991945967,5.160909085707231,35,0,7.482993197278912,2.0854647991945967,0.19660350098274648,2.598901998368092,cpu,cuda:0,0,386.125,48
188,1,DDT500_num50.txt,fixed,1087,8,135.875,5.577578067779541,4.910174369812012,5.258737928670598e-06,-3.48,-0.330960177,0.2824999988079071,0.01854049786925316,0.25999999046325684,0.3199999928474426,-0.038919614,-0.033225703,0.0017265010909694764,0.6557169953982035,0.01943996033838226,0.06742238667276171,0.0003,287,113,75.35898049630488,4.927227020263672,9.497065782546997,14.424292802810669,482,0.1773031010525301,0,0,TRUE,pair,144,2.0723865006584674,5.222631094317537,35,0,7.548611111111111,2.0723865006584674,0.17583700211253017,2.563307798351161,cpu,cuda:0,0,421.4882813,48
189,1,DDT500_num50.txt,fixed,1063,8,132.875,7.801241874694824,4.94124698638916,6.781321644666605e-06,-3.56,-0.332143649,0.2775000035762787,0.021065374836325645,0.23999999463558197,0.3199999928474426,-0.038977626,-0.033025591,0.0018453558441251516,0.687471563165838,0.009511169628240168,0.06087346349588849,0.0003,289,111,62.28238181341019,4.958311557769775,12.109115362167358,17.067426919937134,460,0.17029259994160384,0,0,TRUE,pair,147,2.1486926996149123,5.415804324683892,35,0,7.2312925170068025,2.1486926996149123,0.17580710083711892,2.5181313002249226,cpu,cuda:0,0,432.9882813,49
190,1,DDT500_num50.txt,fixed,1066,8,133.25,4.892596244812012,6.166572093963623,8.612819328845944e-06,-3.48,-0.32957084,0.2824999988079071,0.025372236967086792,0.23999999463558197,0.30000001192092896,-0.023243991,-0.017381429,0.0016778753022663295,0.6701498568058014,0.015199330518953502,0.08561374582350254,0.0003,287,113,63.86903357677914,6.188539505004883,10.501864910125732,16.690404415130615,460,0.29251810000278056,0,0,TRUE,pair,140,2.829613999463618,5.344277671309394,28,0,7.614285714285714,2.829613999463618,0.23264920094516128,2.982000598567538,cpu,cuda:0,0,396.89111328125,49
191,1,DDT500_num50.txt,fixed,1086,8,135.75,7.5124897956848145,6.4209089279174805,6.777129328838782e-06,-3.64,-0.323368211,0.2724999785423279,0.028173573315143585,0.23999999463558197,0.3199999928474426,0.008076411485671998,0.012907318770885468,0.002201267541386187,0.5931545972824097,0.010337410937063396,0.07506045158952475,0.0003,291,109,63.44778694458095,6.444581508636475,10.671854734420776,17.11643624305725,488,0.21901220153085887,0,0,TRUE,pair,146,2.988921499811113,5.353591158903765,36,0,7.438356164383562,2.988921499811113,0.24260180082637817,3.061026999610476,cpu,cuda:0,0,477.859375,49
192,1,DDT500_num50.txt,fixed,1091,8,136.375,5.829611778259277,6.020905017852783,4.251612153893802e-06,-3.44,-0.322869556,0.2849999666213989,0.02958039939403534,0.23999999463558197,0.3199999928474426,-0.039581161,-0.034773478,0.0023177711096090767,0.5966565402654501,0.01462338689284829,0.0881619444833352,0.0003,286,114,56.468788568667456,6.044721841812134,13.275685548782349,19.320407390594482,486,0.20204459899105132,0,0,TRUE,pair,143,2.730754199437797,5.165902839681624,36,0,7.629370629370629,2.730754199437797,0.22086680051870644,2.9506915983511135,cpu,cuda:0,0,386.125,49
193,1,DDT500_num50.txt,fixed,1080,8,135,5.678908348083496,5.897274494171143,5.4706542869098485e-06,-3.44,-0.308698431,0.2849999964237213,0.025980768725275993,0.25999999046325684,0.3400000035762787,-0.015614126,-0.010330917,0.0016809405808869218,0.6123676981244769,0.01354674918444029,0.08833096442478043,0.0003,286,114,53.25748148058969,5.922153949737549,14.356687068939209,20.278841018676758,476,0.18959979875944555,0,0,TRUE,pair,143,2.731636199983768,5.315740738533162,35,0,7.5524475524475525,2.731636199983768,0.22031800134573132,2.83125290076714,cpu,cuda:0,0,383.06103515625,50
194,1,DDT500_num50.txt,fixed,1105,8,138.125,3.9191038608551025,5.937821388244629,7.685071068408433e-06,-3.48,-0.307495943,0.2824999988079071,0.025372227653861046,0.23999999463558197,0.3199999928474426,-0.087863921,-0.082368399,0.001956647944947084,0.6473849972089132,0.015817048400640486,0.11257289325197538,0.0003,287,113,49.49312059103512,5.965864896774292,16.360470294952393,22.326335191726685,470,0.19316700042691082,0,0,TRUE,pair,143,2.806654500309378,5.207239816631128,30,0,7.7272727272727275,2.806654500309378,0.20819539786316454,2.809001602814533,cpu,cuda:0,0,471.6367188,50
