iteration,instance_id,instance_name,instance_selection,transitions,episode_count,episode_transition_mean,episode_transition_std,episode_seconds_mean,episode_seconds_std,reward,mean_return,fulfillment_rate_mean,fulfillment_rate_std,fulfillment_rate_min,fulfillment_rate_max,loss,policy_loss,value_loss,entropy,approx_kl,clip_fraction,learning_rate,discard_count,completion_count,steps_per_second,rollout_seconds,update_seconds,elapsed_seconds,fluid_solve_count,fluid_solve_seconds,fluid_cache_hit_count,fluid_fallback_count,sparse_attention_enabled,sparse_attention_scope,policy_forward_count,policy_forward_seconds,avg_action_tokens,max_action_tokens,padding_ratio,actor_batch_size_mean,policy_act_seconds,simulator_step_seconds,obs_build_seconds,rollout_device,update_device,cpu_memory_mb,gpu_memory_mb,gpu_temperature
5010,1,DDT900_num50.txt,fixed,992,8,124,5.678908348083496,5.179927349090576,5.764111392636551e-06,-3.92,-0.254059994,0.2549999952316284,0.02397915907204151,0.2199999988079071,0.2800000011920929,-0.072014967,-0.067318516,0.002924217958934605,0.6158558204770088,0.011101808137027547,0.06390081520657986,0.0003,298,102,97.16272139155666,5.1960225105285645,5.013654470443726,10.20967698097229,444,0.1491969998460263,0,0,TRUE,pair,136,2.3482027996797115,5.032258060911009,30,0,7.294117647058823,2.3482027996797115,0.23568019806407392,2.4848112924955785,cpu,cuda:0,0,671.42724609375,49
5011,1,DDT900_num50.txt,fixed,1048,8,131,6.557438373565674,5.815303325653076,5.475847501656972e-06,-3.76,-0.242699537,0.26500001549720764,0.021794496104121208,0.2199999988079071,0.2800000011920929,0.0844817020309468,0.08885359500224392,0.0025868998103154204,0.5665341118971506,0.015171194138626257,0.07086523249745369,0.0003,294,106,90.63473735439669,5.837865114212036,5.725030422210693,11.56289553642273,442,0.16215060139074922,0,0,TRUE,pair,140,2.7299160009715706,4.876908397629061,40,0,7.485714285714286,2.7299160009715706,0.2551050924230367,2.7108734035864472,cpu,cuda:0,0,671.42919921875,49
5012,1,DDT900_num50.txt,fixed,1027,8,128.375,8.543088912963867,5.313570499420166,6.1041673689032905e-06,-3.68,-0.256207774,0.26999998092651367,0.024494901299476624,0.23999999463558197,0.3199999928474426,-0.045486238,-0.041541437,0.003103413046725715,0.5496508777141571,0.02989909659663681,0.03360081774493059,0.0003,292,108,91.99357694770984,5.330689191818237,5.833133697509766,11.163822889328003,462,0.15867489855736494,0,0,TRUE,pair,150,2.4736183991190046,4.990262900030253,30,0,6.846666666666667,2.4736183991190046,0.22648990247398615,2.5071212048642337,cpu,cuda:0,0,671.42919921875,49
5013,1,DDT900_num50.txt,fixed,1028,8,128.5,10.805091857910156,5.108688831329346,7.699849447817542e-06,-3.96,-0.27126572,0.2524999976158142,0.045757513493299484,0.1599999964237213,0.3400000035762787,-0.146330942,-0.141667883,0.0031070538356693257,0.6216587821642557,0.0041741324174735285,0.0467238679735197,0.0003,299,101,54.20819930247062,5.125583171844482,13.838337659835815,18.963920831680298,444,0.14789630332961679,0,0,TRUE,pair,150,2.3098802999593318,5.103112842322323,35,0,6.8533333333333335,2.3098802999593318,0.2094007965642959,2.4885669965296984,cpu,cuda:0,0,671.42919921875,49
5014,1,DDT900_num50.txt,fixed,1012,8,126.5,10.173495292663574,4.063701629638672,7.571432433906011e-06,-3.88,-0.277598504,0.2574999928474426,0.03526684269309044,0.18000000715255737,0.30000001192092896,-0.491687387,-0.48998493,0.002393928822129965,0.289939820766449,0.11825963854789734,0.007194244768470526,0.0003,297,103,191.20549706457476,4.081073999404907,1.2116608619689941,5.292734861373901,450,0.13367360038682818,0,0,TRUE,pair,138,1.5293394022155553,5.095849801900359,40,0,7.333333333333333,1.5293394022155553,0.1568799011874944,2.292356797028333,cpu,cuda:0,0,384.45458984375,49
5015,1,DDT900_num50.txt,fixed,961,8,120.125,7.959860324859619,4.563338756561279,7.1206973188964184e-06,-4.08,-0.294533529,0.24500001966953278,0.03570714592933655,0.20000000298023224,0.30000001192092896,-0.244114793,-0.239904513,0.003444231018268814,0.5932392246193356,0.008808787892727802,0.05957181337806913,0.0003,302,98,67.84246968619102,4.582945346832275,9.582222938537598,14.165168285369873,419,0.13307370012626052,0,0,TRUE,pair,132,2.0857251982670277,5.223725287400721,40,0,7.28030303030303,2.0857251982670277,0.18781929672695696,2.2011001957580447,cpu,cuda:0,0,671.42724609375,50
5016,1,DDT900_num50.txt,fixed,969,8,121.125,6.679025173187256,5.565032958984375,5.731971214117948e-06,-4,-0.257641669,0.25,0.019999995827674866,0.20000000298023224,0.25999999046325684,-0.267755589,-0.26285123,0.0014852059364784509,0.5646960005164147,0.010956423613242805,0.1101456368342042,0.0003,300,100,66.9720006001358,5.581597328186035,8.887135744094849,14.468733072280884,441,0.21329599735327065,0,0,TRUE,pair,134,2.677272598957643,5.068111455354405,35,0,7.231343283582089,2.677272598957643,0.2600399942602962,2.517768499907106,cpu,cuda:0,0,671.42724609375,51
5017,1,DDT900_num50.txt,fixed,1023,8,127.875,6.431125640869141,4.125661849975586,5.6596172726131044e-06,-3.48,-0.233153623,0.2824999690055847,0.027271781116724014,0.2199999988079071,0.3199999928474426,-0.103015006,-0.09931614,0.0020711033255793156,0.4734418710072835,0.010128302701438467,0.06568923989931742,0.0003,287,113,62.5590521337075,4.141136884689331,12.21141266822815,16.35254955291748,442,0.12948120292276144,0,0,TRUE,pair,136,1.5727117988280952,5.034213097796995,40,0,7.522058823529412,1.5727117988280952,0.16254400461912155,2.3036238027270883,cpu,cuda:0,0,671.42724609375,51
5018,1,DDT900_num50.txt,fixed,1045,8,130.625,5.872339725494385,5.91525936126709,5.386888460634509e-06,-3.76,-0.237890125,0.26500001549720764,0.021794496104121208,0.2199999988079071,0.2800000011920929,-0.179647882,-0.176805169,0.0014590928622055799,0.3572253081947565,0.01658372301608324,0.06694226618856192,0.0003,294,106,127.02455845173036,5.937424898147583,2.2893307209014893,8.226755619049072,454,0.16300869989208877,0,0,TRUE,pair,139,2.9244664993602782,4.844019137615222,40,0,7.517985611510792,2.9244664993602782,0.2694100006483495,2.5254840003326535,cpu,cuda:0,0,382.2011719,52
5019,1,DDT900_num50.txt,fixed,1052,8,131.5,6.557438373565674,5.054137229919434,4.699326382251456e-06,-3.48,-0.23667533,0.2824999988079071,0.02904738113284111,0.23999999463558197,0.3400000035762787,-0.060399952,-0.056704321,0.0021799668967206445,0.4785614253746139,0.007312026725331735,0.052937384009257786,0.0003,287,113,47.28388770943114,5.072877407073975,17.175716161727905,22.24859356880188,450,0.13739589927718043,0,0,TRUE,pair,141,2.3608446987345815,4.830798479087452,40,0,7.460992907801418,2.3608446987345815,0.19423890276812017,2.401263900101185,cpu,cuda:0,0,671.42919921875,53
5020,1,DDT900_num50.txt,fixed,1042,8,130.25,4.14578104019165,5.577117919921875,2.9609533157781698e-05,-3.52,-0.240343572,0.2799999713897705,0.014142143540084362,0.25999999046325684,0.30000001192092896,-0.233107861,-0.229495682,0.0009073072069440968,0.40658286586403847,0.01891143317334354,0.061861186753958464,0.0003,288,112,140.83068274350242,5.595533847808838,1.803421974182129,7.398955821990967,448,0.1498346955049783,0,0,TRUE,pair,136,2.721049699699506,4.949136272959425,40,0,7.661764705882353,2.721049699699506,0.26950070331804454,2.468422401463613,cpu,cuda:0,0,382.2011719,51
5021,1,DDT900_num50.txt,fixed,1041,8,130.125,4.621620178222656,4.151416301727295,4.7294697651523165e-06,-3.6,-0.235805708,0.2750000059604645,0.027838826179504395,0.23999999463558197,0.3199999928474426,-0.207665145,-0.202461854,0.0003631693543866277,0.5384882688522339,0.03490646928548813,0.1071428656578064,0.0003,290,110,242.18330332206543,4.166621446609497,0.1317756175994873,4.298397064208984,450,0.13074849918484688,0,0,TRUE,pair,138,1.6120483002159745,4.766570605645377,35,0,7.543478260869565,1.6120483002159745,0.16072720242664218,2.2932372947689146,cpu,cuda:0,0,68.71435547,47
5022,1,DDT900_num50.txt,fixed,1043,8,130.375,5.498579502105713,4.092052459716797,4.7832495511102024e-06,-3.64,-0.236073079,0.2724999785423279,0.01984313875436783,0.23999999463558197,0.30000001192092896,-0.044975495,-0.041827521,0.0020637576468288898,0.4179851859807968,0.011206463002599776,0.062463777512311934,0.0003,291,109,131.62771853483773,4.109917402267456,3.8139455318450928,7.923862934112549,441,0.1278822012245655,0,0,TRUE,pair,139,1.5477862004190683,4.828379674931615,35,0,7.503597122302159,1.5477862004190683,0.1608628004323691,2.2988734066020697,cpu,cuda:0,0,671.42919921875,48
5023,1,DDT900_num50.txt,fixed,1045,8,130.625,6.1019978523254395,4.457489490509033,5.272232101560803e-06,-3.4,-0.221539767,0.28749996423721313,0.017139138653874397,0.25999999046325684,0.3199999928474426,-0.052733438,-0.049529568,0.0016379849247944852,0.4022862404584885,0.010218338714912534,0.08121038650472959,0.0003,285,115,64.54857949384774,4.473320007324219,11.716037034988403,16.189357042312622,442,0.1356418989598751,0,0,TRUE,pair,141,1.9095720967743546,4.957894737754712,45,0,7.411347517730497,1.9095720967743546,0.17603559815324843,2.283354100305587,cpu,cuda:0,0,671.42919921875,46
5024,1,DDT900_num50.txt,fixed,1034,8,129.25,9.120718002319336,4.146354675292969,7.329190339078195e-06,-3.32,-0.211066325,0.29249998927116394,0.03455068916082382,0.23999999463558197,0.3400000035762787,0.06590234767645597,0.06975818146020174,0.0009860669961199164,0.43488694727420807,0.036887289956212044,0.1535087749361992,0.0003,283,117,226.003836360251,4.163290023803711,0.411853551864624,4.575143575668335,434,0.1806911996100098,0,0,TRUE,pair,140,1.554723400156945,4.910058026156988,40,0,7.385714285714286,1.554723400156945,0.16057860013097525,2.3460959014482796,cpu,cuda:0,0,107.9023438,42
5025,1,DDT900_num50.txt,fixed,1055,8,131.875,4.884605884552002,4.162769794464111,4.756435828312533e-06,-3.24,-0.201704391,0.29750001430511475,0.03072051703929901,0.25999999046325684,0.3400000035762787,0.011895025925089916,0.015423379372805357,0.0019298845921487857,0.44932921230793,0.0175293554396679,0.07031405779222648,0.0003,281,119,105.30919928595216,4.177844285964966,5.840273857116699,10.018118143081665,442,0.1267332003917545,0,0,TRUE,pair,139,1.5862259021960199,4.710900474837606,40,0,7.589928057553957,1.5862259021960199,0.16394979949109256,2.3264313037507236,cpu,cuda:0,0,671.42919921875,45
5026,1,DDT900_num50.txt,fixed,1045,8,130.625,5.170529365539551,5.540664196014404,5.185261670703767e-06,-3.52,-0.201696664,0.2800000011920929,0.02236068807542324,0.23999999463558197,0.30000001192092896,-0.088646494,-0.084548518,0.0016238731581584684,0.4909914221082415,0.017223756668889628,0.06166018801741302,0.0003,288,112,91.54025762235091,5.559632778167725,5.856109619140625,11.41574239730835,452,0.15623989910818636,0,0,TRUE,pair,140,2.604801499284804,4.825837320117859,35,0,7.464285714285714,2.604801499284804,0.25745169818401337,2.55737790139392,cpu,cuda:0,0,671.42919921875,44
5027,1,DDT900_num50.txt,fixed,1053,8,131.625,4.922842025756836,4.781826496124268,5.215321380092064e-06,-3.64,-0.226054606,0.2724999785423279,0.037332966923713684,0.2199999988079071,0.3400000035762787,0.03836075533181429,0.04227575557306409,0.001687927689636126,0.4758961260318756,0.019343486987054348,0.10323606058955193,0.0003,291,109,130.1927430624481,4.800978660583496,3.28702974319458,8.088008403778076,452,0.1333840994630009,0,0,TRUE,pair,141,2.1496698989067227,4.8575498573234395,40,0,7.468085106382978,2.1496698989067227,0.19427490257658064,2.345340304542333,cpu,cuda:0,0,671.42919921875,43
5028,1,DDT900_num50.txt,fixed,1021,8,127.625,5.543859004974365,4.052652359008789,5.296435119817033e-06,-3.56,-0.242165846,0.2775000035762787,0.018540505319833755,0.25999999046325684,0.30000001192092896,-0.100448534,-0.097621381,0.0006631864234805107,0.315874844789505,0.04611723870038986,0.11764706671237946,0.0003,289,111,238.12860748862263,4.069533586502075,0.21806550025939941,4.287599086761475,449,0.13162839878350496,0,0,TRUE,pair,140,1.5287234999705106,4.9696376106531215,35,0,7.292857142857143,1.5287234999705106,0.15952289919368923,2.280562906526029,cpu,cuda:0,0,99.08886719,40
5029,1,DDT900_num50.txt,fixed,1021,8,127.625,3.038811445236206,4.016376972198486,4.261627964297077e-06,-3.68,-0.253018196,0.26999998092651367,0.02000000886619091,0.23999999463558197,0.30000001192092896,-0.380470127,-0.376147479,0.0006821171846240759,0.4663701057434082,0.037634074687957764,0.1458333432674408,0.0003,292,108,236.74841386719197,4.089162588119507,0.22343230247497559,4.312594890594482,457,0.13169940188527107,0,0,TRUE,pair,134,1.533775401301682,5.047992166412683,30,0,7.619402985074627,1.533775401301682,0.1587125991936773,2.24125799885951,cpu,cuda:0,0,94.93017578,40
5030,1,DDT900_num50.txt,fixed,1058,8,132.25,6.339361190795898,5.577220916748047,1.8605816876515746e-05,-3.4,-0.239567187,0.2874999940395355,0.024366989731788635,0.25999999046325684,0.3199999928474426,-0.01033317,-0.006347136,0.0021058927134921155,0.5038984020551046,0.03275995204846064,0.08905717813306385,0.0003,285,115,77.85956154293106,5.600464344024658,7.988104343414307,13.588568687438965,443,0.14167579705826938,0,0,TRUE,pair,143,2.77559119858779,4.798676749258275,45,0,7.398601398601398,2.77559119858779,0.2431258971337229,2.449405604042113,cpu,cuda:0,0,671.42919921875,43
5031,1,DDT900_num50.txt,fixed,1044,8,130.5,11.683320999145508,5.266998291015625,7.993246981641278e-06,-3.52,-0.257966001,0.2800000011920929,0.024494901299476624,0.2199999988079071,0.30000001192092896,-0.147961729,-0.144600083,0.003055781973267181,0.4889538718594445,0.012576223842592703,0.06429452449083328,0.0003,288,112,80.84742638183614,5.2877726554870605,7.625439882278442,12.913212537765503,437,0.1444860971532762,0,0,TRUE,pair,155,2.4887934997677803,5.019157086980754,35,0,6.735483870967742,2.4887934997677803,0.22466310253366828,2.449849999276921,cpu,cuda:0,0,671.42919921875,42
5032,1,DDT900_num50.txt,fixed,1035,8,129.375,9.512327194213867,4.110360622406006,6.285393737925915e-06,-3.72,-0.246796038,0.26750001311302185,0.028173571452498436,0.23999999463558197,0.3199999928474426,-0.051459231,-0.047486979,0.004183165892027318,0.60638267993927,0.012852833897341043,0.09000932220369577,0.0003,293,107,75.89839238806253,4.125690221786499,9.51096224784851,13.63665246963501,436,0.12442230037413538,0,0,TRUE,pair,152,1.6013538993429393,4.837681155734592,35,0,6.809210526315789,1.6013538993429393,0.16135139856487513,2.263971902662888,cpu,cuda:0,0,671.42919921875,42
5033,1,DDT900_num50.txt,fixed,1004,8,125.5,5.634713649749756,6.311151504516602,6.244564247026574e-06,-4.04,-0.303793982,0.2475000023841858,0.01713913306593895,0.2199999988079071,0.25999999046325684,-0.145190105,-0.142114334,0.006417096243239939,0.628433108329773,0.01565304840914905,0.07513654604554176,0.0003,301,99,93.87436058660111,6.328375577926636,4.366770505905151,10.695146083831787,456,0.20356949768029153,0,0,TRUE,pair,136,2.58834280166775,4.914342630669415,36,0,7.382352941176471,2.58834280166775,0.3397502047009766,3.175074899569154,cpu,cuda:0,0,671.42724609375,41
5034,1,DDT900_num50.txt,fixed,1039,8,129.875,6.899954795837402,4.093926429748535,6.713928087265231e-06,-3.72,-0.314347555,0.26749998331069946,0.017139142379164696,0.23999999463558197,0.30000001192092896,-0.277463123,-0.273903511,0.005026840808568522,0.6073032803833485,0.024441581161227077,0.12345475796610117,0.0003,293,107,117.74421092380322,4.111961126327515,4.712251901626587,8.824213027954102,450,0.13041889923624694,0,0,TRUE,pair,139,1.5715719014406204,4.725697786103543,40,0,7.474820143884892,1.5715719014406204,0.16050149826332927,2.2785950952675194,cpu,cuda:0,0,671.42919921875,41
5035,1,DDT900_num50.txt,fixed,1008,8,126,8.5293607711792,4.588854789733887,6.546750228153542e-06,-4.12,-0.347747681,0.24250000715255737,0.01561249140650034,0.2199999988079071,0.25999999046325684,-0.40134214,-0.398287535,0.00663779492283033,0.637350512875451,0.011365217816395065,0.06230979019569026,0.0003,303,97,84.15713610921844,4.604408502578735,7.373185396194458,11.977593898773193,445,0.14155569835565984,0,0,TRUE,pair,136,1.9311672982294112,4.954365080074658,40,0,7.411764705882353,1.9311672982294112,0.19023219728842378,2.3733414942398667,cpu,cuda:0,0,671.42724609375,41
5036,1,DDT900_num50.txt,fixed,1022,8,127.75,10.720890998840332,4.90627384185791,6.337182185234269e-06,-4.16,-0.35655523,0.24000000953674316,0.022360675036907196,0.20000000298023224,0.25999999046325684,-0.595992029,-0.595674217,0.0073544601909816265,0.39950475096702576,0.03002118319272995,0.03921568766236305,0.0003,304,96,160.42818467679038,4.923418760299683,1.4470329284667969,6.3704516887664795,439,0.14158279774710536,0,0,TRUE,pair,143,2.198772400384769,4.9784735816798795,50,0,7.146853146853147,2.198772400384769,0.1923190972302109,2.4189779988955706,cpu,cuda:0,0,349.0048828,41
5037,1,DDT900_num50.txt,fixed,986,8,123.25,4.943429946899414,4.959526062011719,4.2399980884511024e-05,-4.36,-0.361661185,0.22750000655651093,0.013919408433139324,0.20000000298023224,0.23999999463558197,-0.28839597,-0.284263349,0.004538414204337944,0.6401827037334442,0.008767026360146701,0.07392823126994902,0.0003,309,91,46.79564120809404,4.979865789413452,16.09047269821167,21.070338487625122,451,0.143315200926736,0,0,TRUE,pair,133,2.2881134029012173,5.010141986136988,40,0,7.413533834586466,2.2881134029012173,0.20154480123892426,2.376188301946968,cpu,cuda:0,0,671.42724609375,42
5038,1,DDT900_num50.txt,fixed,1072,8,134,12.09338665008545,4.722532272338867,6.903854682605015e-06,-3.52,-0.285464599,0.2800000011920929,0.04242641106247902,0.2199999988079071,0.36000001430511475,0.12180039121045007,0.1262719440791342,0.004661668835776961,0.6802390217781067,0.009641569418211779,0.06890497687790129,0.0003,288,112,58.59185490143887,4.739003658294678,13.5570547580719,18.296058416366577,447,0.1360943994950503,0,0,TRUE,pair,154,1.9650022010318935,4.763992535979001,30,0,6.961038961038961,1.9650022010318935,0.19599209702573717,2.46692170179449,cpu,cuda:0,0,671.42919921875,41
5039,1,DDT900_num50.txt,fixed,1029,8,128.625,9.911325454711914,4.616732597351074,6.995869171078084e-06,-4.24,-0.270223039,0.23499999940395355,0.025980759412050247,0.20000000298023224,0.2800000011920929,-0.003652608,0.0024917910632211715,0.002898678201745497,0.7593739330768585,0.010506956008612178,0.08312639896757901,0.0003,306,94,55.19602579911096,4.636841773986816,14.005804777145386,18.642646551132202,454,0.13890390004962683,0,0,TRUE,pair,153,2.0606542995665222,5.11175898931001,36,0,6.7254901960784315,2.0606542995665222,0.16700549819506705,2.304731301497668,cpu,cuda:0,0,671.42919921875,41
5040,1,DDT900_num50.txt,fixed,989,8,123.625,4.922842025756836,3.949249029159546,4.586847353493795e-06,-4.52,-0.277389577,0.2175000160932541,0.01561249140650034,0.20000000298023224,0.23999999463558197,-0.500036106,-0.492568418,0.0013906265667174011,0.8163011372089386,0.021031080977991223,0.055589186027646065,0.0003,313,87,192.37227529741028,3.966625928878784,1.1744475364685059,5.14107346534729,456,0.12819429929368198,0,0,TRUE,pair,133,1.4811762007884681,5.113245700560397,35,0,7.43609022556391,1.4811762007884681,0.15314840362407267,2.2357450053095818,cpu,cuda:0,0,325.07763671875,40
5041,1,DDT900_num50.txt,fixed,1028,8,128.5,12.247448921203613,4.694707870483398,5.579733260674402e-05,-4.48,-0.28636698,0.2199999988079071,0.028284268453717232,0.18000000715255737,0.2800000011920929,-0.093731071,-0.087619223,0.0025508534662159426,0.738727514232908,0.018689398404343853,0.07261812647006341,0.0003,312,88,59.22207296789501,4.7132346630096436,12.645158052444458,17.3583927154541,463,0.14201229764148593,0,0,TRUE,pair,154,2.031050997087732,5.006809341768347,30,0,6.675324675324675,2.031050997087732,0.19392750086262822,2.37345889932476,cpu,cuda:0,0,671.42919921875,41
5042,1,DDT900_num50.txt,fixed,982,8,122.75,6.077622890472412,5.180422306060791,5.601568318525096e-06,-4.68,-0.322419085,0.20750001072883606,0.02436698041856289,0.18000000715255737,0.25999999046325684,-0.113106182,-0.106768972,0.003144533489830792,0.7909470895926157,0.013432847539661452,0.025991604042549927,0.0003,317,83,91.22139890987191,5.19755482673645,5.567463159561157,10.765017986297607,453,0.1501041012816131,0,0,TRUE,pair,134,2.4237510012462735,5.208757634561076,35,0,7.3283582089552235,2.4237510012462735,0.2602868985850364,2.386334296083078,cpu,cuda:0,0,671.42724609375,41
5043,1,DDT900_num50.txt,fixed,958,8,119.75,5.068283557891846,5.221550464630127,4.7414737309736665e-06,-4.68,-0.355750706,0.20750001072883606,0.02222048118710518,0.18000000715255737,0.23999999463558197,-0.156324719,-0.150798182,0.0050679443520493805,0.8060513990265983,0.01104904877969862,0.06444503260510308,0.0003,317,83,89.78328816286636,5.2393810749053955,5.430756092071533,10.670137166976929,446,0.14795769890770316,0,0,TRUE,pair,129,2.442809199914336,5.165970771447104,45,0,7.426356589147287,2.442809199914336,0.24578760471194983,2.426850404124707,cpu,cuda:0,0,671.4267578,43
