iteration,instance_id,instance_name,instance_selection,transitions,episode_count,episode_transition_mean,episode_transition_std,episode_seconds_mean,episode_seconds_std,reward,mean_return,fulfillment_rate_mean,fulfillment_rate_std,fulfillment_rate_min,fulfillment_rate_max,loss,policy_loss,value_loss,entropy,approx_kl,clip_fraction,learning_rate,discard_count,completion_count,steps_per_second,rollout_seconds,update_seconds,elapsed_seconds,fluid_solve_count,fluid_solve_seconds,fluid_cache_hit_count,fluid_fallback_count,sparse_attention_enabled,sparse_attention_scope,policy_forward_count,policy_forward_seconds,avg_action_tokens,max_action_tokens,padding_ratio,actor_batch_size_mean,policy_act_seconds,simulator_step_seconds,obs_build_seconds,rollout_device,update_device,cpu_memory_mb,gpu_memory_mb,gpu_temperature
2010,1,DDT600_num50.txt,fixed,1490,8,186.25,6.299801349639893,6.011719703674316,5.669652182405116e-06,-1.28,-0.141460264,0.42000001668930054,0.04242640361189842,0.36000001430511475,0.5,0.03497055172920227,0.037629643082618715,0.001137251127511263,0.32277154326438906,0.016012347396463157,0.03349348120391369,0.0003,232,168,111.59622574650926,6.029617547988892,7.3220884799957275,13.35170602798462,491,0.14825519802980125,0,0,TRUE,pair,195,2.3090004031546414,4.275167780274513,28,0,7.641025641025641,2.3090004031546414,0.21939670504070818,3.3574607979971915,cpu,cuda:0,0,671.01513671875,50
2011,1,DDT600_num50.txt,fixed,1549,8,193.625,6.725650310516357,6.6120829582214355,4.334368441050174e-06,-1.32,-0.132590822,0.4175000488758087,0.03230711817741394,0.3799999952316284,0.47999998927116394,-0.101380138,-0.098565424,0.0006292255493463017,0.3129327520728111,0.011373734450899065,0.016394666163250804,0.0003,233,167,129.21011066645687,6.634318590164185,5.353907346725464,11.988225936889648,487,0.22070659883320332,0,0,TRUE,pair,200,2.689194800099358,4.170432538659901,28,0,7.745,2.689194800099358,0.23729070206172764,3.551895704353228,cpu,cuda:0,0,671.01708984375,50
2012,1,DDT600_num50.txt,fixed,1528,8,191,8.062257766723633,6.809117317199707,5.907779723202111e-06,-1.08,-0.132904578,0.4325000047683716,0.04465143010020256,0.3799999952316284,0.5,0.03930835714305027,0.042377889360068366,0.000836192738562305,0.34876277380519444,0.014632066724718444,0.056931541508270636,0.0003,227,173,51.38361300653212,6.828662633895874,22.90844440460205,29.737107038497925,501,0.16142490040510893,0,0,TRUE,pair,202,2.787320902105421,4.2100785327831485,28,0,7.564356435643564,2.787320902105421,0.24764570640400052,3.6331947981379926,cpu,cuda:0,0,671.01513671875,50
2013,1,DDT600_num50.txt,fixed,1519,8,189.875,5.2781982421875,6.172980308532715,5.729491476813564e-06,-1.44,-0.138428287,0.4100000262260437,0.041231054812669754,0.36000001430511475,0.47999998927116394,0.013216530593732992,0.016169568213323753,0.0008154736448583814,0.336077315111955,0.013919264602009207,0.05938367654259006,0.0003,236,164,72.9694839556528,6.190381050109863,14.626540184020996,20.81692123413086,486,0.2139997009653598,0,0,TRUE,pair,198,2.3882696989458054,4.237656353177641,24,0,7.671717171717172,2.3882696989458054,0.22312959772534668,3.4317639970686287,cpu,cuda:0,0,671.01513671875,50
2014,1,DDT600_num50.txt,fixed,1499,8,187.375,6.440836429595947,7.190162181854248,2.157589369744528e-05,-1.56,-0.133583444,0.4025000333786011,0.021065372973680496,0.3799999952316284,0.4399999976158142,-0.041118052,-0.037819058,0.0007237560566863976,0.36608705297112465,0.008330540610283302,0.03893316583707929,0.0003,239,161,73.26118825516942,7.211187839508057,13.249850749969482,20.46103858947754,496,0.16260630101896822,0,0,TRUE,pair,202,3.3057642995845526,4.299533023287091,27,0,7.420792079207921,3.3057642995845526,0.27194979740306735,3.468713196227327,cpu,cuda:0,0,671.01513671875,51
2015,1,DDT600_num50.txt,fixed,1549,8,193.625,4.299345970153809,7.479610443115234,5.07445247421856e-06,-1.56,-0.130546328,0.4025000333786011,0.04054318740963936,0.3199999928474426,0.46000000834465027,-0.125904169,-0.123133655,0.0009699663451801126,0.3255495772911952,0.011300374874666046,0.03870348804272138,0.0003,239,161,67.78408344142883,7.500999450683594,15.350972890853882,22.851972341537476,501,0.16155680152587593,0,0,TRUE,pair,200,3.5352234996389598,4.073595868302131,24,0,7.745,3.5352234996389598,0.27966209361329675,3.5212354992982,cpu,cuda:0,0,671.01708984375,51
2016,1,DDT600_num50.txt,fixed,1534,8,191.75,4.235268592834473,6.388043403625488,3.3870124752866104e-05,-1.08,-0.127570339,0.43250003457069397,0.022220486775040627,0.4000000059604645,0.46000000834465027,-0.008330776,-0.005013189,0.0009960850584320724,0.3815637068314986,0.008204861946234649,0.0421213609251109,0.0003,227,173,77.83239786568552,6.407259941101074,13.301756381988525,19.7090163230896,488,0.1534835989587009,0,0,TRUE,pair,198,2.6293250026647,4.146023465881447,32,0,7.747474747474747,2.6293250026647,0.2250519988592714,3.400928905233741,cpu,cuda:0,0,671.01513671875,51
2017,1,DDT600_num50.txt,fixed,1512,8,189,5.74456262588501,6.04316520690918,5.3895255405223e-06,-1.52,-0.139977364,0.4050000309944153,0.0342782661318779,0.3400000035762787,0.4399999976158142,0.032742347257832684,0.03678975502649943,0.0008453073096461594,0.4470064143339793,0.02064191548076148,0.018448273961742718,0.0003,238,162,135.62013491383343,6.061173439025879,5.087613582611084,11.148787021636963,496,0.1471174987964332,0,0,TRUE,pair,197,2.3687567017041147,4.208994706156393,42,0,7.675126903553299,2.3687567017041147,0.22279730904847383,3.3279328015632927,cpu,cuda:0,0,671.01513671875,51
2018,1,DDT600_num50.txt,fixed,1500,8,187.5,4.5552167892456055,6.100888729095459,4.966894721292192e-06,-1.88,-0.144223307,0.3824999928474426,0.030720509588718414,0.3400000035762787,0.41999998688697815,0.05786946229636669,0.06220091631015142,0.0008774819410367248,0.47701991101106006,0.009752509467944037,0.05288940016180277,0.0003,247,153,78.09833815777921,6.122290849685669,13.084263801574707,19.206554651260376,514,0.15350979706272483,0,0,TRUE,pair,194,2.383511998457834,4.1779999984105425,30,0,7.731958762886598,2.383511998457834,0.2184488964267075,3.3721000945661217,cpu,cuda:0,0,671.01513671875,51
2019,1,DDT600_num50.txt,fixed,1494,8,186.75,10.046765327453613,6.036192893981934,5.692165359505452e-06,-1.76,-0.151562707,0.38999998569488525,0.04242640361189842,0.3199999928474426,0.4399999976158142,0.08223406535883744,0.08611739054322243,0.001137448096415028,0.4452049657702446,0.014215683537865212,0.05698770967622598,0.0003,244,156,79.66783858741452,6.053717374801636,12.699144840240479,18.752862215042114,501,0.21650859666988254,0,0,TRUE,pair,198,2.3330989982932806,4.063587684947324,28,0,7.545454545454546,2.3330989982932806,0.21877159923315048,3.3592089978046715,cpu,cuda:0,0,671.01513671875,51
2020,1,DDT600_num50.txt,fixed,1511,8,188.875,8.222492218017578,6.3345947265625,6.432885129470378e-06,-1.48,-0.156759387,0.4074999690055847,0.04575750604271889,0.36000001430511475,0.5,-0.007642118,-0.003968718,0.0012537719934092213,0.4300289750099182,0.008755374661025902,0.03300968689533571,0.0003,237,163,117.23723303486607,6.352431297302246,6.53596568107605,12.888396978378296,488,0.1550405011512339,0,0,TRUE,pair,201,2.5682020022068173,4.122435472880982,35,0,7.517412935323383,2.5682020022068173,0.23262239922769368,3.401589094195515,cpu,cuda:0,0,671.01513671875,51
2021,1,DDT600_num50.txt,fixed,1528,8,191,9.810708045959473,6.314458847045898,7.655426998098847e-06,-1.28,-0.147746769,0.42000001668930054,0.03999999910593033,0.36000001430511475,0.47999998927116394,0.0680994838476181,0.07191309481859207,0.0010092843789607287,0.4318258374929428,0.0161616968922317,0.053494639694690704,0.0003,232,168,83.3751540006501,6.33243727684021,11.994365453720093,18.326802730560303,498,0.1534769965801388,0,0,TRUE,pair,207,2.56348589877598,4.236910992735967,27,0,7.381642512077295,2.56348589877598,0.22710399818606675,3.392530203796923,cpu,cuda:0,0,671.01513671875,52
2022,1,DDT600_num50.txt,fixed,1504,8,188,9.899495124816895,6.019206523895264,7.10071208231966e-06,-1.68,-0.139601501,0.39499998092651367,0.04663689061999321,0.3400000035762787,0.47999998927116394,0.4534078857728413,0.45721784074391636,0.0015661071395568018,0.45930010080337524,0.013421078453705246,0.03673309673156057,0.0003,242,158,110.63377737964186,6.040268659591675,7.55413293838501,13.594401597976685,489,0.14806400099769235,0,0,TRUE,pair,206,2.3657021983526647,4.148936166883783,24,0,7.300970873786408,2.3657021983526647,0.2200638041831553,3.307687198277563,cpu,cuda:0,0,671.01513671875,52
2023,1,DDT600_num50.txt,fixed,1493,8,186.625,6.963072299957275,7.031839847564697,6.253660558286356e-06,-1.56,-0.153519417,0.4025000333786011,0.03230711817741394,0.36000001430511475,0.46000000834465027,0.04264100889364878,0.04659771422545115,0.0010955861434922554,0.45045024404923123,0.013884742569644004,0.07603148200238745,0.0003,239,161,72.822964490045,7.05112624168396,13.450648307800293,20.501774549484253,497,0.1607842007651925,0,0,TRUE,pair,198,3.2293262004386634,4.253851304178819,33,0,7.540404040404041,3.2293262004386634,0.3080313990358263,3.347533197142184,cpu,cuda:0,0,671.01513671875,51
2024,1,DDT600_num50.txt,fixed,1476,8,184.5,7.331439018249512,5.922195911407471,5.237074674369069e-06,-1.76,-0.154035225,0.38999998569488525,0.03741656616330147,0.30000001192092896,0.41999998688697815,-0.160185976,-0.156245322,0.0009364124271087348,0.44088609218597413,0.018642205937067047,0.04916965635493398,0.0003,244,156,83.46477289797427,5.9398109912872314,11.744296312332153,17.684107303619385,495,0.14748340123333037,0,0,TRUE,pair,194,2.27148399874568,4.3313008133311905,32,0,7.608247422680412,2.27148399874568,0.22040110197849572,3.3044944952707738,cpu,cuda:0,0,671.01513671875,51
2025,1,DDT600_num50.txt,fixed,1490,8,186.25,6.590713024139404,6.046247959136963,6.185112852108432e-06,-1.32,-0.145674294,0.41749998927116394,0.05043559893965721,0.3199999928474426,0.47999998927116394,0.02339077543686418,0.027129334561965045,0.0009960627700339125,0.42365864445181456,0.013006011003573589,0.07439595417064779,0.0003,233,167,53.48661995970851,6.065405607223511,21.792028665542603,27.857434272766113,488,0.21124570001848042,0,0,TRUE,pair,198,2.3658661011140794,4.281879195270922,27,0,7.525252525252525,2.3658661011140794,0.2205906987655908,3.3338032986503094,cpu,cuda:0,0,671.01513671875,48
2026,1,DDT600_num50.txt,fixed,1517,8,189.625,9.40661334991455,6.9357686042785645,5.895739832340041e-06,-1.52,-0.147099123,0.4050000309944153,0.04769695922732353,0.3199999928474426,0.47999998927116394,-0.115733914,-0.112161058,0.0009638381112987796,0.40547805031140643,0.023961988743394613,0.03695526843269666,0.0003,238,162,128.81821462534234,6.954432487487793,4.821852445602417,11.77628493309021,500,0.15939450007863343,0,0,TRUE,pair,202,3.06787819811143,4.216875410111389,40,0,7.50990099009901,3.06787819811143,0.2854597063269466,3.4397466015070677,cpu,cuda:0,0,671.01513671875,46
2027,1,DDT600_num50.txt,fixed,1527,8,190.875,4.539754867553711,6.314765930175781,5.060430794401327e-06,-1,-0.135607133,0.4375,0.03929058089852333,0.3799999952316284,0.5199999809265137,0.07321611417767902,0.07712147562997415,0.0010983856860548257,0.4454553286234538,0.013059674544880788,0.06092715685566266,0.0003,225,175,68.13447317199262,6.332671880722046,16.078890562057495,22.41156244277954,493,0.15322890039533377,0,0,TRUE,pair,198,2.524650399107486,4.064178122986979,45,0,7.712121212121212,2.524650399107486,0.2222140016965568,3.442152703879401,cpu,cuda:0,0,671.01513671875,44
2028,1,DDT600_num50.txt,fixed,1479,8,184.875,3.7562448978424072,5.867458343505859,4.504786375036929e-06,-1.56,-0.141114957,0.4025000035762787,0.05606915056705475,0.3199999928474426,0.5,0.012769541806644864,0.016514139870802563,0.0011740107826578121,0.433160404364268,0.00991916356401311,0.051560493703517646,0.0003,239,161,57.40035422100097,5.885143995285034,19.881247520446777,25.76639151573181,492,0.14624890172854066,0,0,TRUE,pair,191,2.3250989995431155,4.251521296884822,36,0,7.7434554973821985,2.3250989995431155,0.21708419872447848,3.2037219014018774,cpu,cuda:0,0,671.01513671875,43
2029,1,DDT600_num50.txt,fixed,1500,8,187.5,6.652067184448242,6.102772235870361,5.475847501656972e-06,-1.44,-0.13893907,0.4100000262260437,0.03464100882411003,0.36000001430511475,0.47999998927116394,0.0004822258180116906,0.00499076398966067,0.0009439541694625993,0.49805154344614816,0.009932373602436307,0.06521243147332878,0.0003,236,164,56.599260372983416,6.120809316635132,20.381303787231445,26.502113103866577,493,0.15111419721506536,0,0,TRUE,pair,199,2.353140700608492,4.307999999364217,28,0,7.5376884422110555,2.353140700608492,0.22214050218462944,3.4014080979395658,cpu,cuda:0,0,671.01513671875,42
2030,1,DDT600_num50.txt,fixed,1483,8,185.375,3.159806251525879,7.048493385314941,4.865725259151077e-06,-1.36,-0.134576637,0.4150000214576721,0.03278718888759613,0.3400000035762787,0.4399999976158142,-0.008360944,-0.004286471,0.000912396706149189,0.45306728614701164,0.009018076383250041,0.053930969080991216,0.0003,234,166,54.34333055973653,7.067500114440918,20.221957206726074,27.289457321166992,491,0.16063649812713265,0,0,TRUE,pair,191,3.2328985994681716,4.265003372830309,30,0,7.7643979057591626,3.2328985994681716,0.30069380928762257,3.3709819989744574,cpu,cuda:0,0,671.01513671875,42
2031,1,DDT600_num50.txt,fixed,1437,8,179.625,3.2379584312438965,6.598650932312012,4.711406745627755e-06,-2.32,-0.152586892,0.35500001907348633,0.04213074594736099,0.2800000011920929,0.41999998688697815,0.08398967112104098,0.08826256129476759,0.0010075916135166255,0.47766855027940536,0.016615933473480657,0.05357544289694892,0.0003,258,142,82.4597083761151,6.616864919662476,10.80982780456543,17.426692724227905,502,0.16047670016996562,0,0,TRUE,pair,185,2.8705504997633398,4.404314543857455,28,0,7.767567567567568,2.8705504997633398,0.2548475016374141,3.3390674041584134,cpu,cuda:0,0,671.0146484,42
2032,1,DDT600_num50.txt,fixed,1481,8,185.125,6.899954795837402,6.0125932693481445,6.040982952981722e-06,-1.72,-0.154543515,0.39250004291534424,0.02817356213927269,0.36000001430511475,0.4399999976158142,-0.086606971,-0.082465604,0.000990217601481293,0.4636480595384325,0.013481030685527782,0.056040694404925616,0.0003,243,157,70.32238403651179,6.030508518218994,15.029642105102539,21.060150623321533,505,0.1532828970812261,0,0,TRUE,pair,192,2.359218599507585,4.271438218386571,27,0,7.713541666666667,2.359218599507585,0.2183486968278885,3.311423802,cpu,cuda:0,0,671.01513671875,41
2033,1,DDT600_num50.txt,fixed,1493,8,186.625,6.49879789352417,6.900299072265625,5.113508905196795e-06,-1.44,-0.152303045,0.4099999964237213,0.03605550900101662,0.36000001430511475,0.47999998927116394,0.10089487209916115,0.10465124808251858,0.0011262638048113633,0.4319501941402753,0.01056136037611092,0.05375185112158457,0.0003,236,164,74.59700866048243,6.9170613288879395,13.097146034240723,20.014207363128662,485,0.16312910430133343,0,0,TRUE,pair,193,3.0493225001264364,4.265237774692441,28,0,7.7357512953367875,3.0493225001264364,0.28824900067411363,3.4175455011427402,cpu,cuda:0,0,671.01513671875,41
2034,1,DDT600_num50.txt,fixed,1485,8,185.625,6.142831325531006,6.354961395263672,5.859473276359495e-06,-1.92,-0.164822349,0.3799999952316284,0.04000000283122063,0.3199999928474426,0.4399999976158142,-0.068425277,-0.064482932,0.0009553388614828388,0.44200165073076886,0.020090373000130057,0.05421260837465525,0.0003,248,152,112.34812568101071,6.376229763031006,6.841614246368408,13.217844009399414,490,0.15522389975376427,0,0,TRUE,pair,196,2.6466711999382824,4.272727271603414,30,0,7.576530612244898,2.6466711999382824,0.23516579438000917,3.3434714961331338,cpu,cuda:0,0,671.01513671875,41
2035,1,DDT600_num50.txt,fixed,1474,8,184.25,10.365205764770508,6.258193016052246,7.732999620202463e-06,-2.48,-0.186164243,0.3449999690055847,0.06837397068738937,0.23999999463558197,0.46000000834465027,0.1881668299436569,0.1929059684276581,0.0013491586490999908,0.5413724243640899,0.018555115396156906,0.08699598163366318,0.0003,262,138,89.24522294271665,6.275806665420532,10.240483522415161,16.516290187835693,496,0.1540223965421319,0,0,TRUE,pair,197,2.5888871990609914,4.164179105286359,32,0,7.482233502538071,2.5888871990609914,0.2419974971562624,3.294257697183639,cpu,cuda:0,0,671.01513671875,41
2036,1,DDT600_num50.txt,fixed,1462,8,182.75,5.2618913650512695,6.191926002502441,5.7862571338773705e-06,-2.56,-0.215414278,0.3399999737739563,0.03741658106446266,0.25999999046325684,0.4000000059604645,0.09266163905461629,0.09696100155512492,0.0013671376703617473,0.4982929627100627,0.01899464663195734,0.07079273959000905,0.0003,264,136,116.82292433435057,6.2145116329193115,6.300155401229858,12.51466703414917,510,0.1589148009661585,0,0,TRUE,pair,189,2.5664137995336205,4.174418601226546,35,0,7.735449735449736,2.5664137995336205,0.2182920016348362,3.283549103885889,cpu,cuda:0,0,671.0146484,41
2037,1,DDT600_num50.txt,fixed,1504,8,188,6.480740547180176,6.255582809448242,5.124612926010741e-06,-1.56,-0.208444663,0.4025000333786011,0.029047373682260513,0.36000001430511475,0.46000000834465027,-0.017078805,-0.012750254,0.0012221075206374128,0.49396011895603603,0.007319944962445233,0.03713505849656132,0.0003,239,161,89.37145256053063,6.275413990020752,10.553225994110107,16.82863998413086,500,0.15248949988745153,0,0,TRUE,pair,195,2.5759452003985643,4.262632973016577,39,0,7.712820512820513,2.5759452003985643,0.2253336003050208,3.325295996153727,cpu,cuda:0,0,671.01513671875,40
2038,1,DDT600_num50.txt,fixed,1449,8,181.125,6.641489028930664,5.765964031219482,8.658895239932463e-06,-2.08,-0.207623794,0.3700000047683716,0.024494897574186325,0.3199999928474426,0.4000000059604645,-0.032277587,-0.027317091,0.0012489994066224124,0.5584997733434042,0.01396827220742125,0.05319837977488836,0.0003,252,148,109.18987207231,5.783732175827026,7.486729383468628,13.270461559295654,495,0.14981070021167397,0,0,TRUE,pair,191,2.2094258016441017,4.4430641838400176,35,0,7.5863874345549736,2.2094258016441017,0.21372180036269128,3.219931903993711,cpu,cuda:0,0,671.0146484,41
2039,1,DDT600_num50.txt,fixed,1473,8,184.125,7.801241874694824,6.122591018676758,6.747708994225832e-06,-1.88,-0.210656679,0.382500022649765,0.041758228093385696,0.3400000035762787,0.47999998927116394,0.12778928006688753,0.1323931304117044,0.0011936160024358993,0.5200660725434622,0.013218185498974182,0.07090090722259548,0.0003,247,153,88.53722852574356,6.14058780670166,10.49648141860962,16.63706922531128,489,0.15362940123304725,0,0,TRUE,pair,200,2.5054102018475533,4.2790224024493595,48,0,7.365,2.5054102018475533,0.22765759704634547,3.2672536983154714,cpu,cuda:0,0,671.01513671875,40
2040,1,DDT600_num50.txt,fixed,1480,8,185,8.015609741210938,6.555488586425781,5.773964403488208e-06,-1.96,-0.205445823,0.3774999976158142,0.023318441584706306,0.3400000035762787,0.41999998688697815,-0.062825531,-0.058516845,0.0011506126029416919,0.4883989294370015,0.020346698933281004,0.03505858778953552,0.0003,249,151,145.8827766188887,6.574148654937744,3.5709831714630127,10.145131826400757,513,0.16504210233688354,0,0,TRUE,pair,201,2.78878039913252,4.2405405405405405,28,0,7.36318407960199,2.78878039913252,0.24443850223906338,3.387065505143255,cpu,cuda:0,0,671.01513671875,40
2041,1,DDT600_num50.txt,fixed,1463,8,182.875,7.817248344421387,6.089733600616455,5.9890062402701005e-06,-1.88,-0.209458717,0.3824999928474426,0.05606915429234505,0.2800000011920929,0.46000000834465027,0.064495050907135,0.06860921680927276,0.001527363562490791,0.4877851068973541,0.014629046665504575,0.08660462610423565,0.0003,247,153,74.765859396193,6.109307765960693,13.458446979522705,19.5677547454834,505,0.15552680240944028,0,0,TRUE,pair,190,2.4562975980807096,4.352699928876886,28,0,7.7,2.4562975980807096,0.22392369993031025,3.283207193482667,cpu,cuda:0,0,671.0146484,42
2042,1,DDT600_num50.txt,fixed,1472,8,184,8.185352325439453,5.83618688583374,6.955123808438657e-06,-2.04,-0.219461319,0.3725000321865082,0.031523797661066055,0.3199999928474426,0.41999998688697815,0.4045412342529744,0.409863808657974,0.0013147575373295695,0.5979942083358765,0.011168237280799076,0.0352307609282434,0.0003,251,149,151.5376811464722,5.8539979457855225,3.859757661819458,9.71375560760498,486,0.14448789996095002,0,0,TRUE,pair,197,2.319168799556792,4.357336954578109,40,0,7.472081218274112,2.319168799556792,0.21417179517447948,3.182928401976824,cpu,cuda:0,0,507.95458984375,41
2043,1,DDT600_num50.txt,fixed,1475,8,184.375,6.081478118896484,5.891582012176514,5.783801043435233e-06,-1.68,-0.212250037,0.39500004053115845,0.025980757549405098,0.36000001430511475,0.4399999976158142,0.0410216051069173,0.04541678794405677,0.0010902733444130388,0.49403170293027704,0.013510750101307745,0.06658620488914577,0.0003,242,158,76.57066221040299,5.910246133804321,13.353006362915039,19.26325249671936,502,0.15018010116182268,0,0,TRUE,pair,192,2.3085708008147776,4.149830504918502,21,0,7.682291666666667,2.3085708008147776,0.21517610154114664,3.2468214973341674,cpu,cuda:0,0,671.01513671875,42
