iteration,instance_id,instance_name,instance_selection,transitions,episode_count,episode_transition_mean,episode_transition_std,episode_seconds_mean,episode_seconds_std,reward,mean_return,fulfillment_rate_mean,fulfillment_rate_std,fulfillment_rate_min,fulfillment_rate_max,loss,policy_loss,value_loss,entropy,approx_kl,clip_fraction,learning_rate,discard_count,completion_count,steps_per_second,rollout_seconds,update_seconds,elapsed_seconds,fluid_solve_count,fluid_solve_seconds,fluid_cache_hit_count,fluid_fallback_count,sparse_attention_enabled,sparse_attention_scope,policy_forward_count,policy_forward_seconds,avg_action_tokens,max_action_tokens,padding_ratio,actor_batch_size_mean,policy_act_seconds,simulator_step_seconds,obs_build_seconds,rollout_device,update_device,cpu_memory_mb,gpu_memory_mb,gpu_temperature
1010,1,DDT900_num150.txt,fixed,2909,8,363.625,32.5228271484375,16.773513793945312,1.2633935511985328e-05,-4.533333333,-0.308878444,0.21666666865348816,0.03844187781214714,0.13333334028720856,0.273333340883255,-0.282484438,-0.273898306,0.0011972986976616085,0.9184779167175293,0.009410771034890787,0.0487206619232893,0.0003,940,260,84.9966842514504,16.802360773086548,17.42250370979309,34.22486448287964,1284,0.6756773999331926,0,0,TRUE,pair,414,6.87151619998258,7.29700928531016,60,0,7.026570048309178,6.87151619998258,0.7960684999743535,8.692981200103532,cpu,cuda:0,0,671.2451172,45
1011,1,DDT900_num150.txt,fixed,2963,8,370.375,18.43866539001465,18.26860237121582,9.047348612511996e-06,-4.32,-0.277474911,0.23000001907348633,0.024944381788372993,0.20000000298023224,0.273333340883255,-0.146661202,-0.138287862,0.0012202303943922744,0.8983455628156662,0.013932103058323264,0.08015836970880627,0.0003,924,276,55.266562415927346,18.29643726348877,35.316450357437134,53.6128876209259,1280,0.6087383000340196,0,0,TRUE,pair,407,7.8817518,7.12791090207932,70,0,7.28009828009828,7.8817518,0.8929529999877559,9.05747020002309,cpu,cuda:0,0,671.2470703,46
1012,1,DDT900_num150.txt,fixed,3010,8,376.25,18.36947250366211,17.041412353515625,8.55653706821613e-06,-4.333333333,-0.265426466,0.2291666716337204,0.023318450897932053,0.19333332777023315,0.2666666805744171,-0.459090554,-0.450940317,0.0007257437973748893,0.8513112962245941,0.020857779891230166,0.04810813581570983,0.0003,925,275,143.69974651187482,17.067829608917236,3.8786234855651855,20.946453094482422,1288,0.5860037999555061,0,0,TRUE,pair,397,7.0648090000104276,7.072093021830055,70,0,7.581863979848866,7.0648090000104276,0.8257881999852543,8.73926969988679,cpu,cuda:0,0,493.89208984375,46
1013,1,DDT900_num150.txt,fixed,2955,8,369.375,10.27055835723877,15.62966537475586,6.684229902020888e-06,-4.333333333,-0.259212146,0.2291666716337204,0.016308655962347984,0.20666666328907013,0.25333333015441895,-0.227734938,-0.219103406,0.0009177681116852909,0.9090414345264435,0.00770752317039296,0.059878391399979594,0.0003,925,275,87.22294534430699,15.661439418792725,18.217260599136353,33.87870001792908,1283,0.5551173000167182,0,0,TRUE,pair,381,6.0891512999696715,7.156345177503608,70,0,7.755905511811024,6.0891512999696715,0.7145742000357131,8.450180199924944,cpu,cuda:0,0,671.2470703,47
1014,1,DDT900_num150.txt,fixed,2934,8,366.75,22.835006713867188,17.87069320678711,1.066240292857401e-05,-4.546666667,-0.289396312,0.21583333611488342,0.02706730179488659,0.1666666716337204,0.24666666984558105,-0.118816769,-0.110736297,0.0007905505754024489,0.8475744053721428,0.018126026581740007,0.07370958151295781,0.0003,941,259,60.248836963655584,17.900043725967407,30.79799175262451,48.69803547859192,1294,0.6077572999893164,0,0,TRUE,pair,398,7.508973400028481,7.197341511504701,60,0,7.371859296482412,7.508973400028481,0.8932898000457499,9.026446400057466,cpu,cuda:0,0,671.2451172,49
1015,1,DDT900_num150.txt,fixed,2941,8,367.625,20.124223709106445,16.759729385375977,1.166059428214794e-05,-4.453333333,-0.297736978,0.22166666388511658,0.031928740441799164,0.15333333611488342,0.25333333015441895,-0.251209038,-0.243058354,0.0009059149422682821,0.8603649020195008,0.015156892186496407,0.04821129767224193,0.0003,934,266,112.66085018653165,16.793980360031128,9.310917615890503,26.10489797592163,1277,0.5916862000849505,0,0,TRUE,pair,395,6.650261499977205,7.101666096804378,70,0,7.445569620253164,6.650261499977205,0.8023774999492161,8.897752399923775,cpu,cuda:0,0,671.2451172,49
1016,1,DDT900_num150.txt,fixed,2927,8,365.875,18.650989532470703,16.298267364501953,1.0512069820833858e-05,-4.64,-0.302261388,0.21000000834465027,0.033166248351335526,0.15333333611488342,0.25333333015441895,-0.189755587,-0.181094678,0.0009518412860213883,0.9136824806531271,0.01376344816526398,0.06737739510006374,0.0003,948,252,87.73521481100452,16.33429741859436,17.027449131011963,33.36174654960632,1283,0.582134600073914,0,0,TRUE,pair,390,6.457218800023838,7.260676461598716,60,0,7.505128205128205,6.457218800023838,0.7678821000954485,8.680772000087018,cpu,cuda:0,0,671.2451172,49
1017,1,DDT900_num150.txt,fixed,2946,8,368.25,14.93109130859375,16.838125228881836,8.313940270454623e-06,-4.293333333,-0.279073488,0.2316666692495346,0.017559420317411423,0.20000000298023224,0.25999999046325684,-0.165452171,-0.157438799,0.0009454491938573911,0.8486096438239602,0.009273478727075546,0.0495778947849484,0.0003,922,278,58.765998567606026,16.875340223312378,33.25568914413452,50.1310293674469,1273,0.5831510000170965,0,0,TRUE,pair,392,7.033705800055031,7.2138492857932395,70,0,7.51530612244898,7.033705800055031,0.7926764000731055,8.611552500206017,cpu,cuda:0,0,671.2470703,51
1018,1,DDT900_num150.txt,fixed,2960,8,370,11.989579200744629,16.834857940673828,8.688386515132152e-06,-4.4,-0.296042831,0.22499999403953552,0.01818118616938591,0.18666666746139526,0.24666666984558105,-0.197982369,-0.190283699,0.0010496221657376736,0.8223478623798915,0.010414397052954882,0.04828559447612081,0.0003,930,270,93.72523978235968,16.86497211456299,14.716702222824097,31.581674337387085,1254,0.5802581000352802,0,0,TRUE,pair,389,6.841569599975628,7.092567568614676,65,0,7.609254498714653,6.841569599975628,0.8421305000010761,8.735537899960036,cpu,cuda:0,0,671.2470703,50
1019,1,DDT900_num150.txt,fixed,3014,8,376.75,10.6858549118042,18.241905212402344,4.350992094259709e-05,-4.186666667,-0.297917216,0.2383333444595337,0.02048034593462944,0.19333332777023315,0.2666666805744171,-0.181977847,-0.174021033,0.0008840746401498715,0.8398850162823995,0.012543139746412635,0.07732111546728346,0.0003,914,286,83.56907758988548,18.27530264854431,17.790669202804565,36.06597185134888,1280,0.6040193000153522,0,0,TRUE,pair,395,7.687168399988877,7.210019907100199,55,0,7.630379746835443,7.687168399988877,0.9027687998313922,9.203959599974041,cpu,cuda:0,0,671.24755859375,50
1020,1,DDT900_num150.txt,fixed,2922,8,365.25,16.330570220947266,16.37112808227539,8.792442713456694e-06,-4.346666667,-0.301499743,0.22833335399627686,0.023033786565065384,0.20000000298023224,0.25999999046325684,-0.111761893,-0.103742135,0.0013391989373808934,0.8689359294043647,0.015819375377355352,0.06270176648265785,0.0003,926,274,89.82587270381437,16.399534463882446,16.1300687789917,32.529603242874146,1295,0.694903800071188,0,0,TRUE,pair,393,6.5060720999972546,7.066050650239562,80,0,7.435114503816794,6.5060720999972546,0.771203500120464,8.707115800032625,cpu,cuda:0,0,671.2451172,51
1021,1,DDT900_num150.txt,fixed,2927,8,365.875,25.842975616455078,17.49454689025879,1.3621193829749245e-05,-4.386666667,-0.324875592,0.22583334147930145,0.03273420035839081,0.15333333611488342,0.2666666805744171,-0.033351276,-0.025244251,0.001191453550875719,0.8702758210045951,0.008612348165895258,0.0479974595031568,0.0003,929,271,64.80508507116286,17.524409532546997,27.641799211502075,45.16620874404907,1282,0.7112101000748225,0,0,TRUE,pair,417,7.4780936999486585,7.063546293743813,65,0,7.019184652278177,7.4780936999486585,0.8417012999125291,8.75840010003958,cpu,cuda:0,0,671.2451172,51
1022,1,DDT900_num150.txt,fixed,2862,8,357.75,21.217622756958008,16.304988861083984,9.88790543487994e-06,-4.586666667,-0.342752119,0.2133333384990692,0.025166112929582596,0.18000000715255737,0.25999999046325684,-0.2716923,-0.263112728,0.0011339151130344432,0.9146529665360084,0.012114325842748467,0.07949736820032391,0.0003,944,256,74.50031665479082,16.334530353546143,22.081413745880127,38.41594409942627,1272,0.5794723000472004,0,0,TRUE,pair,402,6.722655599995051,7.167365478019795,65,0,7.119402985074627,6.722655599995051,0.7766321000272001,8.407231800018053,cpu,cuda:0,0,671.24462890625,51
1023,1,DDT900_num150.txt,fixed,3018,8,377.25,31.435449600219727,18.217987060546875,1.509398589405464e-05,-4.266666667,-0.317871689,0.23333331942558289,0.04096069186925888,0.1599999964237213,0.30000001192092896,-0.034543073,-0.026774181,0.0020359089103294536,0.8786846958100796,0.010469826418557204,0.06263317144475877,0.0003,920,280,58.14917446048494,18.246463537216187,33.65453124046326,51.90099477767944,1287,0.6031584000083967,0,0,TRUE,pair,440,7.4945675999551895,6.837309476711483,60,0,6.859090909090909,7.4945675999551895,0.8403816000718507,9.332123199874331,cpu,cuda:0,0,671.24755859375,48
1024,1,DDT900_num150.txt,fixed,2960,8,370,23.65375328063965,15.783979415893555,1.3084814781905152e-05,-4.253333333,-0.347678277,0.23416668176651,0.032221026718616486,0.19333332777023315,0.2866666615009308,-0.204467855,-0.195864326,0.0012362540364847519,0.9221657663583755,0.014705630717799067,0.0553966173902154,0.0003,919,281,79.75621686765564,15.814695596694946,21.298398733139038,37.113094329833984,1290,0.565025899966713,0,0,TRUE,pair,402,6.173722800020187,7.1300675675675675,70,0,7.36318407960199,6.173722800020187,0.703885200106015,8.527357900042261,cpu,cuda:0,0,671.2470703,43
1025,1,DDT900_num150.txt,fixed,2871,8,358.875,29.93508529663086,14.943449974060059,9.488939213042613e-06,-4.6,-0.359286814,0.21250000596046448,0.028173573315143585,0.1733333319425583,0.2666666805744171,-0.011629997,-0.002444305,0.0014521748276560434,0.9911780399935586,0.026253776042722166,0.07970764780683177,0.0003,945,255,61.348521984646375,14.97156810760498,31.82662534713745,46.79819345474243,1285,0.649687800094398,0,0,TRUE,pair,410,5.812724800063734,7.1281783315870495,80,0,7.0024390243902435,5.812724800063734,0.6783052000355383,8.09297899991725,cpu,cuda:0,0,671.24462890625,40
1026,1,DDT900_num150.txt,fixed,2972,8,371.5,20.340845108032227,16.387252807617188,8.286546290037222e-06,-4.333333333,-0.362678076,0.2291666716337204,0.019982628524303436,0.18000000715255737,0.24666666984558105,-0.203015253,-0.193940234,0.00136526762910832,0.9757651159396539,0.011984130533304639,0.07442321391023982,0.0003,925,275,45.908641759665564,16.427738666534424,48.30952835083008,64.7372670173645,1296,0.5741441999998642,0,0,TRUE,pair,405,6.618755399991642,7.061238222536136,80,0,7.338271604938272,6.618755399991642,0.7764771000511246,8.59323789991322,cpu,cuda:0,0,671.2470703,39
1027,1,DDT900_num150.txt,fixed,2971,8,371.375,21.388883590698242,16.10433578491211,1.173833243228728e-05,-4.386666667,-0.396883446,0.22583334147930145,0.031169336289167404,0.1666666716337204,0.25999999046325684,-0.182163137,-0.173992243,0.002757558612049454,0.9549670351876153,0.011680759240536846,0.061615724185550655,0.0003,929,271,43.54288290130862,16.133407831192017,52.09817910194397,68.23158693313599,1297,0.5685658999573207,0,0,TRUE,pair,397,6.6036088000073505,7.007741499011343,65,0,7.483627204030227,6.6036088000073505,0.7227275998848199,8.393774600008328,cpu,cuda:0,0,671.2470703,42
1028,1,DDT900_num150.txt,fixed,2915,8,364.375,27.170469284057617,16.861740112304688,1.1142083167214878e-05,-4.506666667,-0.443295793,0.21833333373069763,0.03523728996515274,0.1666666716337204,0.2800000011920929,-0.072389003,-0.063206474,0.001766870851861313,1.0065962433815003,0.012456991767976433,0.07599414666183293,0.0003,938,262,85.11176829771502,16.889166116714478,17.358917236328125,34.249082803726196,1268,0.59144250002646,0,0,TRUE,pair,415,6.934936799996649,6.993481990771678,80,0,7.024096385542169,6.934936799996649,0.8017664000180957,8.72038530012287,cpu,cuda:0,0,671.2451172,43
1029,1,DDT900_num150.txt,fixed,2961,8,370.125,19.3354434967041,17.559467315673828,1.0182455298490822e-05,-4.48,-0.434033421,0.2200000137090683,0.016996733844280243,0.19333332777023315,0.24666666984558105,-0.189623823,-0.180920641,0.0021255325227684807,0.9765963293612003,0.009390406179591082,0.044390075956471264,0.0003,936,264,64.93377371946308,17.589860916137695,28.010445833206177,45.60030674934387,1289,0.5973570000169275,0,0,TRUE,pair,403,7.582250700026634,7.22458628753036,75,0,7.347394540942928,7.582250700026634,0.8394015000012587,8.708747500055324,cpu,cuda:0,0,671.2470703,45
1030,1,DDT900_num150.txt,fixed,2956,8,369.5,22.583179473876953,16.789691925048828,3.096138607361354e-05,-4.56,-0.422531173,0.21500001847743988,0.023033788427710533,0.18000000715255737,0.23999999463558197,-0.117666556,-0.109325883,0.001718701416393742,0.9200021773576736,0.011191780045919586,0.06467499397695065,0.0003,942,258,62.446318973468955,16.832536697387695,30.504120588302612,47.33665728569031,1291,0.601699799997732,0,0,TRUE,pair,397,6.821356800002832,7.107577807283853,80,0,7.445843828715366,6.821356800002832,0.7710438999783946,8.798291299950506,cpu,cuda:0,0,671.2470703,46
1031,1,DDT900_num150.txt,fixed,2918,8,364.75,23.392038345336914,15.73095417022705,1.0260312592436094e-05,-4.52,-0.422512059,0.2174999862909317,0.03332291543483734,0.1733333319425583,0.2866666615009308,0.06297507633765538,0.07246845215559006,0.0016390463570132852,1.0312892099221547,0.008700992688924694,0.024586007619897526,0.0003,939,261,102.93504983212114,15.75920581817627,12.588767051696777,28.347972869873047,1297,0.5828787000391458,0,0,TRUE,pair,415,6.268190700044215,7.452364631267833,70,0,7.031325301204819,6.268190700044215,0.6908873999564094,8.403074300022126,cpu,cuda:0,0,671.2451172,46
1032,1,DDT900_num150.txt,fixed,2955,8,369.375,18.431884765625,17.410213470458984,9.047348612511996e-06,-4.52,-0.42363786,0.2175000011920929,0.026233458891510963,0.1733333319425583,0.25999999046325684,-0.02203172,-0.012592789,0.0020708379368962987,1.047434321471623,0.009621427727064915,0.04393918186958347,0.0003,939,261,88.6510553234082,17.436904191970825,15.896032333374023,33.33293652534485,1297,0.7091556000195851,0,0,TRUE,pair,404,7.207531799987919,7.444670050115956,65,0,7.314356435643564,7.207531799987919,0.8312496998987626,8.942329399826122,cpu,cuda:0,0,671.2470703,48
1033,1,DDT900_num150.txt,fixed,2985,8,373.125,21.286365509033203,16.48798942565918,1.150354182755109e-05,-4.586666667,-0.435310544,0.2133333384990692,0.020548049360513687,0.1733333319425583,0.24666666984558105,-0.221216725,-0.211612473,0.0013751711654053493,1.029183718291196,0.012319260081064633,0.06800603214651346,0.0003,944,256,51.71034538280173,16.5189266204834,41.20646619796753,57.72539281845093,1330,0.6183102000723011,0,0,TRUE,pair,411,6.471615499976906,7.158123952779339,60,0,7.262773722627737,6.471615499976906,0.8254700999059423,8.774961300114228,cpu,cuda:0,0,671.2470703,48
1034,1,DDT900_num150.txt,fixed,3077,8,384.625,14.611104965209961,17.045501708984375,7.040416221570922e-06,-4.213333333,-0.377030187,0.23666667938232422,0.016996728256344795,0.20000000298023224,0.25999999046325684,-0.058226948,-0.048903601,0.001307999344135169,0.9977349862456322,0.011372701187307635,0.07157128707816203,0.0003,916,284,46.52977460685434,17.075336456298828,49.054362773895264,66.12969923019409,1324,0.5904477000585757,0,0,TRUE,pair,408,6.907302000068739,7.090997724746937,64,0,7.541666666666667,6.907302000068739,0.7664449000258173,8.971299499971792,cpu,cuda:0,0,671.24951171875,49
1035,1,DDT900_num150.txt,fixed,2914,8,364.25,29.162261962890625,16.64767074584961,1.1444091796875e-05,-4.746666667,-0.39947395,0.20333334803581238,0.025603821501135826,0.1599999964237213,0.23333333432674408,-0.089494458,-0.079885344,0.0018446873770752812,1.0531465411186218,0.015166891286807024,0.07568995035527383,0.0003,956,244,62.558302489508044,16.676916360855103,29.903631448745728,46.58054780960083,1294,0.5914518999379652,0,0,TRUE,pair,415,6.829151300000376,7.456760465485148,80,0,7.021686746987951,6.829151300000376,0.7835768000222743,8.631147400137706,cpu,cuda:0,0,671.2451172,50
1036,1,DDT900_num150.txt,fixed,3083,8,385.375,30.429990768432617,18.77050781,2.3784568838891573e-05,-4.36,-0.418462996,0.22750000655651093,0.04248365759849548,0.14000000059604645,0.2666666805744171,-0.111497548,-0.101439948,0.00163496624736581,1.0875084474682808,0.01621410773077514,0.07013673312030733,0.0003,927,273,89.4936561191055,18.80137014389038,15.647999048233032,34.44936919212341,1350,0.6549668000225211,0,0,TRUE,pair,423,7.70317229999273,7.281219593549834,80,0,7.288416075650118,7.70317229999273,0.928947100044752,9.669708600034937,cpu,cuda:0,0,671.24951171875,50
1037,1,DDT900_num150.txt,fixed,3070,8,383.75,19.162137985229492,16.812353134155273,9.440894245926756e-06,-4.253333333,-0.409301688,0.23416666686534882,0.02989565208554268,0.18000000715255737,0.273333340883255,-0.086274564,-0.076458088,0.0014484216873016623,1.05406826072269,0.054445562328005,0.07007200912468964,0.0003,919,281,88.09981193123032,16.840964555740356,18.00587487220764,34.846839427948,1312,0.5828322999695956,0,0,TRUE,pair,420,6.914414300037606,7.194788273770957,80,0,7.309523809523809,6.914414300037606,0.7898496001216699,8.705279800073185,cpu,cuda:0,0,671.24755859375,51
1038,1,DDT900_num150.txt,fixed,2936,8,367,28.05352020263672,16.491849899291992,1.1930462278542109e-05,-4.6,-0.441570906,0.21250000596046448,0.029142851009964943,0.1733333319425583,0.273333340883255,-0.079082791,-0.067457264,0.0017184712487505749,1.248476356267929,0.010927967116003856,0.06542944046668708,0.0003,945,255,93.23885281186489,16.521543741226196,14.967475175857544,31.48901891708374,1294,0.5842238999066467,0,0,TRUE,pair,437,6.722931999986031,7.550749317501806,65,0,6.718535469107551,6.722931999986031,0.7730060000285448,8.593385300046066,cpu,cuda:0,0,671.2451172,50
1039,1,DDT900_num150.txt,fixed,3091,8,386.375,15.337352752685547,16.763269424438477,7.59953354645404e-06,-4.44,-0.462516798,0.2225000113248825,0.01883775368332863,0.18000000715255737,0.23999999463558197,-0.210514304,-0.199341706,0.0015635394321923907,1.1954366673122754,0.009987949176733806,0.05733292566781694,0.0003,933,267,87.68886256209144,16.791797399520874,18.45783305168152,35.24963045120239,1333,0.6954385000390175,0,0,TRUE,pair,410,6.711024000040197,7.048527984856711,60,0,7.5390243902439025,6.711024000040197,0.7658406000409741,8.88387560011688,cpu,cuda:0,0,671.24951171875,50
1040,1,DDT900_num150.txt,fixed,2997,8,374.625,20.204811096191406,15.614033699035645,8.141218131640926e-06,-4.533333333,-0.412385497,0.21666665375232697,0.025603819638490677,0.1733333319425583,0.24666666984558105,-0.201188126,-0.191296748,0.0020479394172850463,1.0915345251560211,0.011637699258114611,0.07338874002120324,0.0003,940,260,78.15507014852544,15.642441987991333,22.70439839363098,38.346840381622314,1288,0.5622176000288164,0,0,TRUE,pair,400,6.112535299995216,7.273940608069465,65,0,7.4925,6.112535299995216,0.6947676001364016,8.434669499987649,cpu,cuda:0,0,671.2470703,50
1041,1,DDT900_num150.txt,fixed,3060,8,382.5,39.10562515258789,16.414836883544922,1.5078914657351561e-05,-4.213333333,-0.34841088,0.23666666448116302,0.04932883009314537,0.14666666090488434,0.2933333218097687,-0.006003881,0.002782025188207626,0.0023553951526992024,0.996359121799469,0.013577676471322775,0.08546850308775902,0.0003,916,284,119.07546104064657,16.447654008865356,9.250335931777954,25.69798994064331,1321,0.589549700031057,0,0,TRUE,pair,457,6.484836000090581,7.084640520304636,72,0,6.6958424507658645,6.484836000090581,0.730572000000393,8.805867400125862,cpu,cuda:0,0,671.24755859375,50
1042,1,DDT900_num150.txt,fixed,2996,8,374.5,16.393596649169922,16.877729415893555,7.921813448774628e-06,-4.533333333,-0.368286807,0.21666665375232697,0.030184617266058922,0.1666666716337204,0.25333333015441895,-0.119108774,-0.1096293,0.0015839473868254571,1.0271448612213134,0.01106660442892462,0.0675326925702393,0.0003,940,260,87.4383134325282,16.90458106994629,17.359574794769287,34.264155864715576,1318,0.6148020000291581,0,0,TRUE,pair,392,6.785095600003842,7.409212282009532,80,0,7.642857142857143,6.785095600003842,0.7987773001659662,8.872991499920317,cpu,cuda:0,0,671.2470703,50
1043,1,DDT900_num150.txt,fixed,2965,8,370.625,18.38435173034668,15.984941482543945,1.0254771041218191e-05,-4.52,-0.360273408,0.21750003099441528,0.021065374836325645,0.18000000715255737,0.24666666984558105,-0.141671188,-0.132645117,0.002721508060965468,1.0386823030079113,0.012193116332876825,0.06704180665752467,0.0003,939,261,60.80525770473483,16.01797580718994,32.74425482749939,48.76223063468933,1289,0.5629146999381192,0,0,TRUE,pair,407,6.397183400022186,7.3301854985158315,80,0,7.285012285012285,6.397183400022186,0.7229869999791845,8.482080199970369,cpu,cuda:0,0,671.2470703,51
