iteration,instance_id,instance_name,instance_selection,transitions,episode_count,episode_transition_mean,episode_transition_std,episode_seconds_mean,episode_seconds_std,reward,mean_return,fulfillment_rate_mean,fulfillment_rate_std,fulfillment_rate_min,fulfillment_rate_max,loss,policy_loss,value_loss,entropy,approx_kl,clip_fraction,learning_rate,discard_count,completion_count,steps_per_second,rollout_seconds,update_seconds,elapsed_seconds,fluid_solve_count,fluid_solve_seconds,fluid_cache_hit_count,fluid_fallback_count,sparse_attention_enabled,sparse_attention_scope,policy_forward_count,policy_forward_seconds,avg_action_tokens,max_action_tokens,padding_ratio,actor_batch_size_mean,policy_act_seconds,simulator_step_seconds,obs_build_seconds,rollout_device,update_device,cpu_memory_mb,gpu_memory_mb,gpu_temperature
6012,1,DDT900_num150.txt,fixed,3330,8,416.25,23.847169876098633,16.04808235168457,1.283037545363186e-05,-4.12,-0.210882427,0.24249999225139618,0.04306810349225998,0.14666666090488434,0.2800000011920929,-0.349766965,-0.339648562,0.0010005932514710973,1.0618704656759899,0.01439605844734615,0.028036525162557762,0.0003,909,291,130.0064304027027,16.068336009979248,9.54578161239624,25.61411762237549,1371,0.7473378992872313,0,0,TRUE,pair,431,4.822714700247161,5.683483482767512,45,0,7.726218097447796,4.822714700247161,0.8395818989956751,9.936975103337318,cpu,cuda:0,0,148.1621094,41
6013,1,DDT900_num150.txt,fixed,3375,8,421.875,24.271575927734375,16.244291305541992,1.0403358828625642e-05,-4.306666667,-0.226526102,0.23083335161209106,0.043581023812294006,0.14666666090488434,0.31333333253860474,-0.061289143,-0.051697542,0.0007903810134545589,0.9986792951822281,0.007207742287088574,0.03217919046680132,0.0003,923,277,68.08267206342443,16.264729022979736,33.307355880737305,49.57208490371704,1401,0.6483100011246279,0,0,TRUE,pair,454,4.988278998993337,5.600888889595314,50,0,7.433920704845815,4.988278998993337,0.8913810006342828,9.917235200875439,cpu,cuda:0,0,148.1621094,41
6014,1,DDT900_num150.txt,fixed,3267,8,408.375,24.145069122314453,14.708473205566406,1.2817077731597237e-05,-4.306666667,-0.252070284,0.23083333671092987,0.03213469684123993,0.1733333319425583,0.273333340883255,-0.022314868,-0.011898084,0.0013798707999133815,1.1106720765431721,0.013998588285176083,0.013012911503513655,0.0003,923,277,100.14391160318675,14.72877025604248,17.8942813873291,32.62305164337158,1376,0.6103185975225642,0,0,TRUE,pair,446,4.214385799248703,6.016222834404653,40,0,7.325112107623318,4.214385799248703,0.7758585966657847,9.30137330503203,cpu,cuda:0,0,148.1601563,44
6015,1,DDT900_num150.txt,fixed,3331,8,416.375,15.515617370605469,17.14525604248047,9.17214583751047e-06,-4.333333333,-0.269550863,0.2291666865348816,0.02866230718791485,0.18666666746139526,0.2800000011920929,-0.159339206,-0.149455143,0.001400994792735825,1.0584563930829367,0.01013919310420685,0.03562916520362099,0.0003,925,275,68.95769367279125,17.16606116294861,31.13891863822937,48.30497980117798,1359,0.7288973017130047,0,0,TRUE,pair,437,5.508741200785153,5.8607024905274345,55,0,7.622425629290618,5.508741200785153,0.9898006991716102,10.160916800959967,cpu,cuda:0,0,148.1621094,46
6016,1,DDT900_num150.txt,fixed,3363,8,420.375,20.59695053100586,16.561912536621094,1.0271386599924881e-05,-4.213333333,-0.2901551,0.23666667938232422,0.021343747153878212,0.19333332777023315,0.25999999046325684,-0.105957342,-0.096377792,0.001436018694221275,1.0297559946775436,0.007481422083401412,0.032616984215565026,0.0003,916,284,60.936105181986136,16.58216619491577,38.606789350509644,55.188955545425415,1367,0.720866497955285,0,0,TRUE,pair,460,5.110395199269988,5.56080880074355,45,0,7.310869565217391,5.110395199269988,0.9527813972672448,10.029362197383307,cpu,cuda:0,0,148.1621094,50
6017,1,DDT900_num150.txt,fixed,3464,8,433,11.67261791229248,16.159286499023438,6.641573236265685e-06,-3.693333333,-0.324374893,0.26916664838790894,0.019130397588014603,0.23999999463558197,0.2933333218097687,-0.106475838,-0.096632127,0.0013541515472752508,1.0520788133144379,0.006001115803826451,0.027892882702872157,0.0003,877,323,66.65070184199571,16.182166814804077,35.789772033691406,51.97244596481323,1376,0.7171974977245554,0,0,TRUE,pair,456,4.701578800100833,5.465646650719588,54,0,7.5964912280701755,4.701578800100833,0.8436153016518801,10.165901297936216,cpu,cuda:0,0,148.16455078125,51
6018,1,DDT900_num150.txt,fixed,3446,8,430.75,12.447389602661133,15.655802726745605,1.7943275452125818e-05,-4.08,-0.360788562,0.24500000476837158,0.02533113956451416,0.20000000298023224,0.2800000011920929,-0.081575943,-0.072193617,0.0019451530851339075,1.035490556196733,0.008387569582820024,0.05009230524724857,0.0003,906,294,52.34191106061326,15.682307958602905,50.15403485298157,65.83634281158447,1403,0.6234345005359501,0,0,TRUE,pair,448,4.387668299721554,5.53801508933669,40,0,7.691964285714286,4.387668299721554,0.8142214032122865,10.019296305836178,cpu,cuda:0,0,148.16259765625,52
6019,1,DDT900_num150.txt,fixed,3399,8,424.875,15.300633430480957,16.510046005249023,8.635888661956415e-06,-3.826666667,-0.380321457,0.2608333230018616,0.022469116374850273,0.23333333432674408,0.30000001192092896,-0.223862492,-0.214061755,0.0015408504850176327,1.0571150253800785,0.009090322116662719,0.037577203392763346,0.0003,887,313,66.00193477487562,16.534789085388184,34.963701248168945,51.49849033355713,1392,0.6391604983946308,0,0,TRUE,pair,452,4.955174200586043,5.551338628236951,50,0,7.519911504424779,4.955174200586043,0.8909440998686478,10.200912301777862,cpu,cuda:0,0,148.16259765625,46
6020,1,DDT900_num150.txt,fixed,3400,8,425,29.76995086669922,16.84550666809082,1.591522232047282e-05,-4.106666667,-0.361121012,0.24333332479000092,0.02867441624403,0.18666666746139526,0.2866666615009308,-0.102620267,-0.093773843,0.0020839842637845624,0.9888411303361256,0.011417357312651196,0.06341505363428344,0.0003,908,292,40.63454270948621,16.868889808654785,66.8037633895874,83.67265319824219,1371,0.7317849989049137,0,0,TRUE,pair,464,5.121177099412307,5.354999997685938,40,0,7.327586206896552,5.121177099412307,0.940851999563165,10.306554502691142,cpu,cuda:0,0,148.16259765625,43
6021,1,DDT900_num150.txt,fixed,3406,8,425.75,21.463632583618164,17.06665802001953,1.21195462270407e-05,-3.933333333,-0.34891883,0.2541666626930237,0.03062995709478855,0.2133333384990692,0.3199999928474426,-0.142996284,-0.133960077,0.00301481375208823,1.0543613508343697,0.008538975675946858,0.042083149528480135,0.0003,895,305,67.3522874270132,17.08870029449463,33.4812228679657,50.56992316246033,1387,0.6682007992640138,0,0,TRUE,pair,472,5.241966098896228,5.484732823937484,40,0,7.216101694915254,5.241966098896228,0.958565896959044,10.376179902697913,cpu,cuda:0,0,148.16259765625,42
6022,1,DDT900_num150.txt,fixed,3466,8,433.25,16.64143943786621,16.722492218017578,9.725607924337965e-06,-4.04,-0.359835212,0.2475000023841858,0.023673120886087418,0.2133333384990692,0.2866666615009308,0.05452305530863149,0.06149641850164959,0.005910460720770061,0.9928595679146903,0.010084676731870397,0.03515625,0.0003,903,297,88.75648805864442,16.746870517730713,22.30379581451416,39.05066633224487,1413,0.6637234989320859,0,0,TRUE,pair,455,5.055644298787229,5.519042123485286,45,0,7.617582417582417,5.055644298787229,0.9181600976735353,10.273729503853247,cpu,cuda:0,0,148.16455078125,43
6023,1,DDT900_num150.txt,fixed,3436,8,429.5,16.91892433166504,17.309757232666016,9.080211748369038e-05,-3.973333333,-0.324728904,0.2516666650772095,0.026614530012011528,0.2133333384990692,0.2933333218097687,-0.046013146,-0.038793405,0.005255226162262261,0.9847356140613556,0.00796042589887899,0.048988465095559756,0.0003,898,302,40.67327550109782,17.34789800643921,67.13017654418945,84.47807455062866,1393,0.6765891013201326,0,0,TRUE,pair,450,5.26698479836341,5.33527357378439,55,0,7.635555555555555,5.26698479836341,0.9094566034618765,10.643853501183912,cpu,cuda:0,0,148.16259765625,43
6024,1,DDT900_num150.txt,fixed,3480,8,435,23.574350357055664,17.676849365234375,1.1424206604715437e-05,-3.866666667,-0.333994444,0.25833332538604736,0.038405731320381165,0.19333332777023315,0.31333333253860474,0.01388299944145339,0.02199912177664893,0.002585484879091382,0.9408862590789795,0.021982811258307526,0.025419461940016066,0.0003,890,310,100.52235533872363,17.697969913482666,16.921195030212402,34.61916494369507,1389,0.6944412005832419,0,0,TRUE,pair,465,5.554708200972527,5.2204022960416205,40,0,7.483870967741935,5.554708200972527,0.9180865022353828,10.713426802190952,cpu,cuda:0,0,148.16455078125,43
6025,1,DDT900_num150.txt,fixed,3465,8,433.125,15.430792808532715,17.312299728393555,7.659138645976782e-06,-3.906666667,-0.331429329,0.25583332777023315,0.02747473493218422,0.2199999988079071,0.2866666615009308,-0.052956729,-0.043884947,0.001248631577861185,0.9696096479892731,0.009825474970663587,0.042073488468304276,0.0003,893,307,73.30778595133822,17.33320951461792,29.93325686454773,47.26646637916565,1372,0.6780150985578075,0,0,TRUE,pair,458,5.683954700478353,5.103030301585342,40,0,7.565502183406114,5.683954700478353,0.8952676001936197,10.265679098549299,cpu,cuda:0,0,148.16455078125,43
6026,1,DDT900_num150.txt,fixed,3522,8,440.25,14.254384994506836,16.475034713745117,2.1830603145645e-05,-3.64,-0.308703263,0.27250000834465027,0.013096867129206657,0.25999999046325684,0.30000001192092896,-0.091907533,-0.082698599,0.000710740388603881,0.9564301609992981,0.009416050458094105,0.0239462373778224,0.0003,873,327,131.7454572381593,16.497376203536987,10.235993385314941,26.73336958885193,1376,0.6262599007459357,0,0,TRUE,pair,457,4.810195700498298,4.996024983772698,44,0,7.706783369803063,4.810195700498298,0.8654160016449168,10.34271229733713,cpu,cuda:0,0,148.1650391,42
6027,1,DDT900_num150.txt,fixed,3478,8,434.75,13.007209777832031,17.773061752319336,6.8770432335441e-06,-3.786666667,-0.306787379,0.2633333206176758,0.022360678762197495,0.23333333432674408,0.2866666615009308,-0.007124502,0.0017665293999016285,0.000998919720586855,0.9390490651130676,0.015326571125115152,0.020933156134560704,0.0003,884,316,91.13803512717273,17.7965190410614,20.36537456512451,38.16189360618591,1375,0.7808745972579345,0,0,TRUE,pair,453,5.443636200390756,5.187464059873036,60,0,7.677704194260485,5.443636200390756,0.9764213019516319,10.860300097614527,cpu,cuda:0,0,148.16455078125,40
6028,1,DDT900_num150.txt,fixed,3488,8,436,13.964240074157715,15.822519302368164,1.0348574505769648e-05,-3.733333333,-0.306227147,0.2666666805744171,0.03036811389029026,0.2133333384990692,0.31333333253860474,-0.055177517,-0.046854697,0.0010283158141343545,0.8836980859438578,0.011111738053538526,0.020182291666666668,0.0003,880,320,101.44706415111715,15.855628728866577,18.526834964752197,34.382463693618774,1375,0.607974300859496,0,0,TRUE,pair,450,4.708363801124506,5.111811926400443,45,0,7.751111111111111,4.708363801124506,0.8272102012997493,9.851273898384534,cpu,cuda:0,0,148.16455078125,43
6029,1,DDT900_num150.txt,fixed,3509,8,438.625,8.092241287231445,15.578619003295898,6.152862624730915e-06,-3.853333333,-0.311236967,0.2591666579246521,0.02895158901810646,0.20666666328907013,0.30666667222976685,-0.000806647,0.007632151460991456,0.0010185432217370432,0.8948070040115943,0.009237120090592025,0.04027464928535315,0.0003,889,311,75.30921000631335,15.600193738937378,30.994372844696045,46.59456658363342,1399,0.6240046996390447,0,0,TRUE,pair,452,4.411169799277559,4.982901111088033,40,0,7.763274336283186,4.411169799277559,0.8066242014756426,9.925847101141699,cpu,cuda:0,0,148.16455078125,46
6030,1,DDT900_num150.txt,fixed,3553,8,444.125,14.408656120300293,17.132122039794922,9.795493497222196e-06,-3.786666667,-0.313920118,0.2633333206176758,0.024944379925727844,0.23333333432674408,0.31333333253860474,0.11841127028067906,0.12786095216870308,0.0007068984268698841,0.9803131818771362,0.011065261670656431,0.019777590408921242,0.0003,884,316,143.21667613588886,17.158873796463013,7.649689674377441,24.808563470840454,1409,0.6580870029283687,0,0,TRUE,pair,472,5.238714299397543,4.992682238548466,40,0,7.5275423728813555,5.238714299397543,0.9097875991137698,10.505333398003131,cpu,cuda:0,0,148.1650391,48
6031,1,DDT900_num150.txt,fixed,3518,8,439.75,15.974589347839355,17.874717712402344,9.702201168693136e-06,-3.84,-0.314359414,0.25999999046325684,0.0344802625477314,0.2133333384990692,0.30666667222976685,0.00342664954951033,0.012716178884147666,0.0007709456112934276,0.9675002433359623,0.010810090383529314,0.03687678577261977,0.0003,888,312,67.95415621854664,17.897586822509766,33.87260937690735,51.770196199417114,1395,0.668460198561661,0,0,TRUE,pair,467,5.665354100055993,5.055997724489708,80,0,7.533190578158458,5.665354100055993,0.9886061014840379,10.705221205833368,cpu,cuda:0,0,148.16455078125,48
6032,1,DDT900_num150.txt,fixed,3476,8,434.5,17.168285369873047,16.988544464111328,1.1344315680617001e-05,-3.586666667,-0.304098591,0.2758333384990692,0.021065376698970795,0.23999999463558197,0.30666667222976685,-0.01177058,-0.002400194,0.0006464954684539091,0.9693635391152423,0.01108943545659713,0.046281286120495715,0.0003,869,331,54.26250766577821,17.010645389556885,47.0483181476593,64.05896353721619,1363,0.64914230175782,0,0,TRUE,pair,460,5.091358000063337,5.104142694396446,60,0,7.556521739130435,5.091358000063337,0.877198196714744,10.557702398858964,cpu,cuda:0,0,148.16455078125,51
6033,1,DDT900_num150.txt,fixed,3431,8,428.875,20.51485824584961,16.954233169555664,1.21195462270407e-05,-4.133333333,-0.311156263,0.24166667461395264,0.02576603926718235,0.2133333384990692,0.2933333218097687,-0.030507918,-0.021264157,0.0009466028525767958,0.9717061659869026,0.008113116861375816,0.04431763348881813,0.0003,910,290,59.89412901224844,16.980429649353027,40.303982973098755,57.28441262245178,1401,0.6605752994073555,0,0,TRUE,pair,472,5.201808398007415,5.290002914741136,50,0,7.2690677966101696,5.201808398007415,0.9108193987049162,10.368589701130986,cpu,cuda:0,0,148.16259765625,48
6034,1,DDT900_num150.txt,fixed,3436,8,429.5,11.258330345153809,16.20505142211914,8.60951877257321e-06,-3.88,-0.309649855,0.2574999928474426,0.01761864498257637,0.2266666740179062,0.2800000011920929,0.007252318370673392,0.01625207159668207,0.0008138108355019034,0.9406658742162917,0.014581168411799203,0.022863493766635656,0.0003,891,309,89.19523477215458,16.22773265838623,22.294504642486572,38.5222373008728,1381,0.6405272003030404,0,0,TRUE,pair,442,4.857709299540147,5.153084983,50,0,7.773755656108597,4.857709299540147,0.9014449992682785,9.98567999759689,cpu,cuda:0,0,148.16259765625,46
6035,1,DDT900_num150.txt,fixed,3467,8,433.375,4.871793746948242,17.253185272216797,8.231485480791889e-06,-3.88,-0.305572771,0.2574999928474426,0.017931194975972176,0.23333333432674408,0.2866666615009308,0.0037054687738418577,0.013744795322418213,0.0006405003543477506,1.035957407951355,0.008701979755278444,0.011562718078494072,0.0003,891,309,133.50444413715184,17.2772479057312,8.691925048828125,25.969172954559326,1353,0.6599523994373158,0,0,TRUE,pair,442,5.2609442005632445,5.237957888802088,40,0,7.843891402714932,5.2609442005632445,0.9193422979442403,10.59539530146867,cpu,cuda:0,0,148.16455078125,45
6036,1,DDT900_num150.txt,fixed,3528,8,441,12.569805145263672,15.857303619384766,8.279684152512345e-06,-3.64,-0.296507165,0.27250000834465027,0.024137910455465317,0.24666666984558105,0.3199999928474426,0.013726444138834873,0.02287640639891227,0.0006243862289314468,0.9462155203024546,0.012687582135549746,0.04630721032929917,0.0003,873,327,43.41642397267156,15.879644870758057,65.37992644309998,81.25957131385803,1372,0.7375486993696541,0,0,TRUE,pair,453,4.52436540054623,5.058106574950035,35,0,7.788079470198675,4.52436540054623,0.8205920992186293,10.071286700316705,cpu,cuda:0,0,148.1650391,42
6037,1,DDT900_num150.txt,fixed,3366,8,420.75,9.562295913696289,16.87866973876953,6.253660558286356e-06,-3.92,-0.322897582,0.2549999952316284,0.016244659200310707,0.23333333432674408,0.2800000011920929,-0.008822863,0.0014465408665793283,0.0006753163782247741,1.0607064621789115,0.009851257197494436,0.026299595832824707,0.0003,894,306,113.1807441365425,16.902969360351562,12.837071895599365,29.740041255950928,1366,0.6619845995446667,0,0,TRUE,pair,433,5.292290899902582,5.552287581770178,80,0,7.773672055427252,5.292290899902582,0.9427690977463499,10.175912199774757,cpu,cuda:0,0,148.1621094,42
6038,1,DDT900_num150.txt,fixed,3510,8,438.75,22.987768173217773,16.940488815307617,1.1018963050446473e-05,-3.786666667,-0.316382134,0.26333335041999817,0.037859391421079636,0.19333332777023315,0.31333333253860474,-0.013146414,-0.004039713,0.0007527186468602546,0.9483061010638872,0.008239633121325104,0.03768685498895744,0.0003,884,316,45.094364737407204,16.970182180404663,60.866594552993774,77.83677673339844,1398,0.7383338016225025,0,0,TRUE,pair,466,5.34766309929546,5.114529913986511,50,0,7.532188841201717,5.34766309929546,0.9286800024565309,10.185088603408076,cpu,cuda:0,0,148.16455078125,42
6039,1,DDT900_num150.txt,fixed,3494,8,436.75,15.384651184082031,16.27417755126953,9.956652320397552e-06,-3.906666667,-0.320330148,0.25583332777023315,0.01854049600660801,0.2266666740179062,0.2800000011920929,-0.058377176,-0.049208045,0.000638544064713642,0.9488403967448643,0.015976067390771016,0.0342772388830781,0.0003,893,307,99.24455895628266,16.29757857322693,18.908381700515747,35.205960273742676,1406,0.7407844002591446,0,0,TRUE,pair,461,4.831697000772692,5.172581567447665,36,0,7.579175704989154,4.831697000772692,0.8554149934789166,10.135059503372759,cpu,cuda:0,0,148.16455078125,42
6040,1,DDT900_num150.txt,fixed,3466,8,433.25,17.949583053588867,17.22945785522461,3.804550942732021e-05,-3.933333333,-0.33116139,0.2541666626930237,0.026757655665278435,0.2199999988079071,0.2933333218097687,0.06176774363432612,0.07060361307646547,0.0008274824483253594,0.9249611411775861,0.039582093262911906,0.03640475230557578,0.0003,895,305,95.2219448330752,17.255294799804688,19.143877744674683,36.39917254447937,1386,0.6659866973059252,0,0,TRUE,pair,456,5.523026901064441,5.363819965859472,45,0,7.600877192982456,5.523026901064441,0.9392519015818834,10.292379296035506,cpu,cuda:0,0,148.16455078125,42
6041,1,DDT900_num150.txt,fixed,3480,8,435,13.601470947265625,15.635549545288086,7.5545212894212455e-06,-3.773333333,-0.323426178,0.2641666531562805,0.013307266868650913,0.24666666984558105,0.2866666615009308,-0.026780382,-0.017657732,0.0006793943815864622,0.9462345242500305,0.008965351918595843,0.02109375,0.0003,883,317,111.87580643051017,15.658447027206421,15.447474002838135,31.105921030044556,1371,0.6052705009933561,0,0,TRUE,pair,459,4.441896098316647,5.234482757661534,50,0,7.5816993464052285,4.441896098316647,0.832421200000681,9.926540597924031,cpu,cuda:0,0,148.16455078125,42
6042,1,DDT900_num150.txt,fixed,3525,8,440.625,14.781216621398926,17.58452033996582,9.12243194761686e-06,-3.866666667,-0.327146484,0.25833332538604736,0.027838824316859245,0.20666666328907013,0.30000001192092896,0.08256324753165245,0.09213224742561579,0.0005266316147753969,0.9832321286201477,0.007925371872534014,0.006515870429575443,0.0003,890,310,118.98005969732422,17.606723070144653,12.020090103149414,29.626813173294067,1415,0.7874443999025971,0,0,TRUE,pair,458,5.420976999448612,5.2984397150946005,65,0,7.6965065502183405,5.420976999448612,0.9650248951511458,10.706144097610377,cpu,cuda:0,0,148.1650391,41
6043,1,DDT900_num150.txt,fixed,3509,8,438.625,19.370967864990234,15.827845573425293,1.2438962585292757e-05,-3.653333333,-0.325274671,0.27166667580604553,0.02702878788113594,0.2266666740179062,0.31333333253860474,0.017742430946479242,0.027522620124121506,0.0004765125874352331,1.0018445551395416,0.04938100001161653,0.017821872994924586,0.0003,874,326,125.64028540802859,15.853830814361572,12.075109243392944,27.928940057754517,1389,0.5951429010601714,0,0,TRUE,pair,460,4.558753699995577,5.08862923828412,55,0,7.628260869565217,4.558753699995577,0.8298336986918002,10.00024499790743,cpu,cuda:0,0,148.16455078125,42
